name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,128.0,41.80078125,0.0,-1,False
LabMineralField750,666,233,16,134.0,39.5,9.990081787109375,1.125,True
LabMineralField,665,232,16,129.0,34.5,9.990081787109375,1.125,True
LabMineralField750,666,233,16,132.0,35.5,9.990081787109375,1.125,True
LabMineralField,665,232,16,126.0,34.5,9.990081787109375,1.125,True
LabMineralField750,666,233,16,133.0,36.5,9.990081787109375,1.125,True
LabMineralField,665,232,16,133.0,38.5,9.990876197814941,1.125,True
LabMineralField750,666,233,16,127.0,33.5,9.990081787109375,1.125,True
UnbuildableBricksDestructible,473,251,16,121.0,37.0,9.987030029296875,1.125,True
Roach,110,164,1,126.850341796875,50.52294921875,9.98931884765625,0.5,True
Roach,110,164,1,127.832763671875,49.195068359375,9.987030029296875,0.5,True
Roach,110,164,1,127.51611328125,49.857666015625,9.988470077514648,0.5,True
Probe,84,27,2,131.49072265625,42.63671875,9.990036964416504,0.375,True
Probe,84,27,2,127.7177734375,43.33740234375,9.989228248596191,0.375,True
ShieldBattery,1910,33,2,119.0,45.0,9.989228248596191,1.125,True
Roach,110,164,1,126.580078125,48.485107421875,9.987030029296875,0.5,True
Zealot,73,44,2,125.509033203125,45.78662109375,9.989228248596191,0.5,True
Roach,110,164,1,125.283203125,49.587890625,9.989228248596191,0.5,True
Assimilator,61,3,2,129.5,47.5,9.987030029296875,1.6875,True
Probe,84,27,2,130.68310546875,40.49365234375,9.989228248596191,0.375,True
Roach,110,164,1,126.6669921875,47.64794921875,9.987030029296875,0.5,True
Zealot,73,44,2,127.535888671875,46.16650390625,9.987030029296875,0.5,True
Roach,110,164,1,126.3603515625,49.853759765625,9.98834228515625,0.5,True
Zealot,73,44,2,124.56689453125,45.633056640625,9.989228248596191,0.5,True
Assimilator,61,3,2,133.5,43.5,9.990876197814941,1.6875,True
Roach,110,164,1,125.243896484375,46.686767578125,9.989228248596191,0.5,True
Roach,110,164,1,129.59423828125,49.54541015625,9.987232208251953,0.5,True
Roach,110,164,1,125.770751953125,47.36962890625,9.988128662109375,0.5,True
PhotonCannon,66,26,2,119.0,47.0,9.989228248596191,1.125,True
Roach,110,164,1,127.539794921875,48.342041015625,9.987030029296875,0.5,True
Roach,110,164,1,124.31396484375,50.90673828125,9.989228248596191,0.5,True
Probe,84,27,2,132.6298828125,39.6181640625,9.990876197814941,0.375,True
Probe,84,27,2,130.11279296875,39.383056640625,9.989228248596191,0.375,True
SpacePlatformGeyser,343,250,16,133.5,43.5,9.990876197814941,1.5,True
Zergling,105,179,1,126.537841796875,51.01611328125,9.989461898803711,0.375,True
Probe,84,27,2,131.6494140625,40.493408203125,9.9902982711792,0.375,True
LabMineralField,665,232,16,133.0,40.5,9.990876197814941,1.125,True
HighTemplar,75,16,2,120.923095703125,41.433837890625,9.989228248596191,0.375,True
Zealot,73,44,2,126.91357421875,45.12939453125,9.989228248596191,0.5,True
Roach,110,164,1,127.5625,47.556640625,9.987030029296875,0.5,True
Zealot,73,44,2,126.01123046875,44.936767578125,9.989228248596191,0.5,True
Roach,110,164,1,124.7470703125,47.32080078125,9.989228248596191,0.5,True
Observer,82,22,0,123.701904296875,47.437255859375,13.946533203125,0.5,True
Roach,110,164,1,125.451904296875,48.239013671875,9.989228248596191,0.5,True
Roach,110,164,1,126.904052734375,49.30078125,9.987030029296875,0.5,True
Roach,110,164,1,128.59765625,49.41015625,9.987030029296875,0.5,True
Zealot,73,44,2,126.50244140625,46.5556640625,9.987030029296875,0.5,True
Probe,84,27,2,126.25537109375,37.60107421875,9.987030029296875,0.375,True
Roach,110,164,1,125.909912109375,49.137939453125,9.988128662109375,0.5,True
Roach,110,164,1,125.76171875,50.505126953125,9.98944091796875,0.5,True
Roach,110,164,1,127.36083984375,47.08837890625,9.987030029296875,0.5,True
Pylon,60,28,2,133.0,48.0,9.990081787109375,1.125,True
Probe,84,27,2,128.6982421875,45.634765625,9.989228248596191,0.375,True
Roach,110,164,1,124.737060546875,50.351318359375,9.989228248596191,0.5,True
Nexus,59,21,2,126.5,40.5,9.989228248596191,2.75,True
Roach,110,164,1,126.023681640625,51.3447265625,9.98834228515625,0.5,True
SpacePlatformGeyser,343,250,16,129.5,47.5,9.987030029296875,1.5,True
Probe,84,27,2,128.794189453125,38.673095703125,9.989228248596191,0.375,True
