name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,128.0,68.05859375,0.0,-1,False
LabMineralField750,666,233,16,127.0,61.5,9.987030029296875,1.125,True
LabMineralField,665,232,16,128.0,62.5,9.989228248596191,1.125,True
LabMineralField,665,232,16,132.0,68.5,9.989228248596191,1.125,True
Roach,110,164,1,125.848876953125,73.0107421875,9.988128662109375,0.5,True
LabMineralField750,666,233,16,133.0,67.5,9.989228248596191,1.125,True
Roach,110,164,1,128.614013671875,74.037109375,9.987030029296875,0.5,True
Roach,110,164,1,126.786865234375,73.325439453125,9.987030029296875,0.5,True
Extractor,88,127,1,132.5,72.5,9.987030029296875,1.6875,True
NydusCanal,142,150,1,130.5,77.5,9.987030029296875,1.125,True
Roach,110,164,1,129.06005859375,74.86083984375,9.987030029296875,0.5,True
Roach,110,164,1,127.71630859375,73.64501953125,9.987030029296875,0.5,True
Roach,110,164,1,124.909423828125,72.69140625,9.989228248596191,0.5,True
LabMineralField750,666,233,16,131.0,63.5,9.989228248596191,1.125,True
SpacePlatformGeyser,343,250,16,132.5,72.5,9.987030029296875,1.5,True
Roach,110,164,1,129.184326171875,75.77685546875,9.987030029296875,0.5,True
LabMineralField,665,232,16,132.0,69.5,9.989228248596191,1.125,True
SpacePlatformGeyser,343,250,16,127.5,75.5,9.987030029296875,1.5,True
LabMineralField,665,232,16,132.0,66.5,9.989228248596191,1.125,True
LabMineralField750,666,233,16,132.0,64.5,9.989228248596191,1.125,True
