name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,12.0,92.234375,0.0,-1,False
Drone,104,124,1,12.284423828125,98.416015625,9.989228248596191,0.375,True
Drone,104,124,1,9.49365234375,97.96533203125,9.990457534790039,0.375,True
SpacePlatformGeyser,343,250,16,10.5,88.5,9.989228248596191,1.5,True
Drone,104,124,1,10.610107421875,95.933349609375,9.989228248596191,0.375,True
Overlord,106,152,1,8.9912109375,91.838623046875,13.757080078125,1.0,True
SpacePlatformGeyser,343,250,16,6.5,92.5,9.990876197814941,1.5,True
Drone,104,124,1,12.048583984375,92.92529296875,9.989228248596191,0.375,True
Extractor,88,127,1,6.5,92.5,9.990876197814941,1.6875,True
Cocoon,103,119,1,13.322021484375,92.564697265625,9.989228248596191,0.125,True
Drone,104,124,1,9.10302734375,92.16259765625,9.989301681518555,0.375,True
Larva,151,142,1,13.869873046875,92.93212890625,9.989228248596191,0.125,True
LabMineralField750,666,233,16,8.0,100.5,9.990876197814941,1.125,True
LabMineralField750,666,233,16,6.0,96.5,9.990876197814941,1.125,True
Extractor,88,127,1,10.5,88.5,9.989228248596191,1.6875,True
Queen,126,159,1,15.919677734375,93.139892578125,9.989228248596191,0.875,True
Drone,104,124,1,9.04443359375,99.55029296875,9.990617752075195,0.375,True
Drone,104,124,1,8.253173828125,98.728515625,9.990804672241211,0.375,True
LabMineralField750,666,233,16,13.0,102.5,9.990081787109375,1.125,True
LabMineralField,665,232,16,11.0,101.5,9.990601539611816,1.125,True
Drone,104,124,1,8.94921875,99.63671875,9.990631103515625,0.375,True
LabMineralField,665,232,16,7.0,95.5,9.990876197814941,1.125,True
CreepTumorBurrowed,137,122,1,17.5,85.5,9.989228248596191,1.0,True
Hatchery,86,130,1,13.5,95.5,9.989228248596191,2.75,True
UnbuildableBricksDestructible,473,251,16,19.0,99.0,9.987030029296875,1.125,True
LabMineralField,665,232,16,7.0,97.5,9.990876197814941,1.125,True
LabMineralField,665,232,16,14.0,101.5,9.990081787109375,1.125,True
Drone,104,124,1,12.7685546875,100.321533203125,9.990601539611816,0.375,True
LabMineralField750,666,233,16,7.0,99.5,9.990876197814941,1.125,True
Drone,104,124,1,10.19775390625,94.88134765625,9.989228248596191,0.375,True
Drone,104,124,1,8.307373046875,91.5703125,9.99036979675293,0.375,True
