name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,121.0234375,5.13671875,0.0,-1,False
LabMineralField750,666,233,16,131.0,11.5,11.9859619140625,1.125,True
LabMineralField750,666,233,16,130.0,10.5,11.9859619140625,1.125,True
LabMineralField,665,232,16,131.0,13.5,11.9859619140625,1.125,True
LabMineralField,665,232,16,131.0,15.5,11.988958358764648,1.125,True
SpacePlatformGeyser,343,250,16,131.5,18.5,11.988958358764648,1.5,True
LabMineralField750,666,233,16,132.0,14.5,11.988958358764648,1.125,True
Assimilator,61,3,2,131.5,18.5,11.988958358764648,1.6875,True
WarpGate,133,41,2,111.5,23.5,11.988958358764648,1.8125,True
LabMineralField,665,232,16,127.0,9.5,11.9859619140625,1.125,True
Assimilator,61,3,2,120.5,8.5,11.988958358764648,1.6875,True
Probe,84,27,2,121.45703125,3.674072265625,11.9859619140625,0.375,True
Probe,84,27,2,122.824462890625,12.567626953125,11.988958358764648,0.375,True
Probe,84,27,2,119.31494140625,3.734130859375,11.9859619140625,0.375,True
Zergling,105,179,1,120.565673828125,4.52392578125,11.9859619140625,0.375,True
LabMineralField750,666,233,16,125.0,8.5,11.988958358764648,1.125,True
Probe,84,27,2,118.45556640625,4.600830078125,11.9859619140625,0.375,True
Probe,84,27,2,121.95556640625,4.1484375,11.9859619140625,0.375,True
Probe,84,27,2,120.477783203125,5.322509765625,11.9859619140625,0.375,True
SpacePlatformGeyser,343,250,16,120.5,8.5,11.988958358764648,1.5,True
Nexus,59,21,2,124.5,15.5,11.988958358764648,2.75,True
Probe,84,27,2,121.69287109375,5.17919921875,11.9859619140625,0.375,True
Probe,84,27,2,122.328857421875,5.4189453125,11.9859619140625,0.375,True
Probe,84,27,2,119.7734375,5.53955078125,11.9859619140625,0.375,True
Probe,84,27,2,120.58203125,3.835693359375,11.9859619140625,0.375,True
Probe,84,27,2,118.4482421875,3.897216796875,11.9859619140625,0.375,True
Probe,84,27,2,121.0849609375,5.04638671875,11.9859619140625,0.375,True
Probe,84,27,2,121.112548828125,5.696533203125,11.9859619140625,0.375,True
Probe,84,27,2,119.225830078125,4.416015625,11.9859619140625,0.375,True
Probe,84,27,2,121.23828125,4.375244140625,11.9859619140625,0.375,True
WarpGate,133,41,2,117.5,23.5,11.988958358764648,1.8125,True
Probe,84,27,2,121.447509765625,6.2978515625,11.988958358764648,0.375,True
Probe,84,27,2,119.240478515625,5.1044921875,11.9859619140625,0.375,True
Zergling,105,179,1,119.958740234375,4.87060546875,11.9859619140625,0.375,True
Stalker,74,34,2,126.821533203125,13.075439453125,11.9859619140625,0.625,True
Probe,84,27,2,120.93408203125,3.3125,11.98600959777832,0.375,True
LabMineralField,665,232,16,124.0,9.5,11.988958358764648,1.125,True
Probe,84,27,2,118.831298828125,5.922119140625,11.986711502075195,0.375,True
Probe,84,27,2,120.5,6.174072265625,11.988208770751953,0.375,True
Zergling,105,179,1,119.9140625,4.138427734375,11.9859619140625,0.375,True
