name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,120.4296875,46.3828125,0.0,-1,False
UnbuildableBricksDestructible,473,251,16,121.0,37.0,9.987030029296875,1.125,True
Roach,110,164,1,123.470947265625,51.327880859375,9.989228248596191,0.5,True
Ravager,688,161,1,122.34033203125,50.38330078125,9.989228248596191,0.75,True
Roach,110,164,1,127.10302734375,50.031494140625,9.988555908203125,0.5,True
Probe,84,27,2,129.454833984375,40.050537109375,9.989228248596191,0.375,True
Assimilator,61,3,2,129.5,47.5,9.987030029296875,1.6875,True
Roach,110,164,1,122.551513671875,52.975830078125,9.989228248596191,0.5,True
Roach,110,164,1,126.14990234375,50.381103515625,9.9888916015625,0.5,True
Probe,84,27,2,128.591796875,45.383056640625,9.989228248596191,0.375,True
Roach,110,164,1,118.62255859375,50.844970703125,9.989228248596191,0.5,True
Roach,110,164,1,121.5146484375,53.209228515625,9.989228248596191,0.5,True
Roach,110,164,1,120.499755859375,51.851318359375,9.989228248596191,0.5,True
Roach,110,164,1,119.704345703125,50.139404296875,9.989228248596191,0.5,True
Roach,110,164,1,120.17626953125,50.952392578125,9.989228248596191,0.5,True
HighTemplar,75,16,2,123.889892578125,43.74365234375,9.989228248596191,0.375,True
Roach,110,164,1,121.15673828125,51.18115234375,9.989228248596191,0.5,True
Pylon,60,28,2,117.0,45.0,9.987030029296875,1.125,True
Roach,110,164,1,123.0986328125,52.18896484375,9.989228248596191,0.5,True
WarpGate,133,41,2,114.5,31.5,11.989013671875,1.8125,True
Roach,110,164,1,125.596923828125,49.62255859375,9.988678932189941,0.5,True
SpacePlatformGeyser,343,250,16,129.5,47.5,9.987030029296875,1.5,True
HighTemplar,75,16,2,124.316162109375,45.093994140625,9.989228248596191,0.375,True
Nexus,59,21,2,126.5,40.5,9.989228248596191,2.75,True
Zergling,105,179,1,124.945068359375,47.594970703125,9.989228248596191,0.375,True
Roach,110,164,1,120.1025390625,49.02587890625,9.989228248596191,0.5,True
Stalker,74,34,2,122.5048828125,43.251708984375,9.989228248596191,0.625,True
Roach,110,164,1,124.984375,51.58837890625,9.989228248596191,0.5,True
Roach,110,164,1,124.962646484375,50.573486328125,9.989228248596191,0.5,True
Roach,110,164,1,121.177001953125,49.939453125,9.989228248596191,0.5,True
Immortal,83,17,2,122.89306640625,44.506103515625,9.989228248596191,0.75,True
DestructibleDebris6x6,365,212,16,109.0,59.0,9.465934753417969,3.1875,True
ShieldBattery,1910,33,2,119.0,45.0,9.989228248596191,1.125,True
Roach,110,164,1,126.454833984375,49.241943359375,9.987579345703125,0.5,True
Stalker,74,34,2,126.049072265625,45.727294921875,9.988677978515625,0.625,True
Zealot,73,44,2,127.23583984375,48.65380859375,9.987030029296875,0.5,True
HighTemplar,75,16,2,125.09912109375,44.488037109375,9.989228248596191,0.375,True
Ravager,688,161,1,123.77197265625,50.1591796875,9.989228248596191,0.75,True
Immortal,83,17,2,123.677978515625,42.110595703125,9.989228248596191,0.75,True
Roach,110,164,1,119.36328125,51.420166015625,9.989228248596191,0.5,True
Roach,110,164,1,121.865478515625,51.804443359375,9.989228248596191,0.5,True
