name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,39.58203125,83.5703125,0.0,-1,False
Larva,151,142,1,40.53857421875,90.498779296875,7.989224433898926,0.125,True
Roach,110,164,1,44.87744140625,87.920654296875,7.990872383117676,0.5,True
Zergling,105,179,1,41.28369140625,85.292724609375,7.99028205871582,0.375,True
Zergling,105,179,1,39.9697265625,85.26953125,7.990048408508301,0.375,True
Roach,110,164,1,38.275634765625,83.3662109375,7.989561080932617,0.5,True
Roach,110,164,1,41.095703125,86.23583984375,7.990238189697266,0.5,True
Roach,110,164,1,43.16064453125,88.193603515625,7.990872383117676,0.5,True
Roach,110,164,1,37.55810546875,84.91650390625,7.988585472106934,0.5,True
Roach,110,164,1,41.30078125,84.479736328125,7.9903388023376465,0.5,True
LabMineralField,665,232,16,34.0,95.5,7.989224433898926,1.125,True
SpacePlatformGeyser,343,250,16,33.5,90.5,7.989224433898926,1.5,True
Roach,110,164,1,44.838134765625,89.795166015625,7.990731239318848,0.5,True
Zergling,105,179,1,39.474609375,85.749267578125,7.990048408508301,0.375,True
Zergling,105,179,1,42.159912109375,85.317138671875,7.990850448608398,0.375,True
Roach,110,164,1,40.76904296875,87.115478515625,7.990111827850342,0.5,True
Zergling,105,179,1,40.095703125,86.0458984375,7.990048408508301,0.375,True
Roach,110,164,1,40.53271484375,83.890869140625,7.990058422088623,0.5,True
Roach,110,164,1,44.8994140625,88.85888671875,7.990872383117676,0.5,True
Roach,110,164,1,38.520751953125,86.619384765625,7.990048408508301,0.5,True
Roach,110,164,1,39.021728515625,85.18115234375,7.990048408508301,0.5,True
Roach,110,164,1,44.07470703125,88.406494140625,7.990872383117676,0.5,True
DestructibleDebris6x6,365,212,16,31.0,77.0,9.510185241699219,3.1875,True
Drone,104,124,1,38.07177734375,95.706787109375,7.989224433898926,0.375,True
Roach,110,164,1,39.29443359375,83.43994140625,7.990048408508301,0.5,True
Drone,104,124,1,31.1875,86.763671875,7.989313125610352,0.375,True
Roach,110,164,1,37.958984375,85.764892578125,7.989072799682617,0.5,True
LabMineralField,665,232,16,34.0,93.5,7.989224433898926,1.125,True
Zergling,105,179,1,42.06884765625,86.395263671875,7.990823745727539,0.375,True
Roach,110,164,1,37.5654296875,83.978515625,7.988585472106934,0.5,True
Larva,151,142,1,40.48876953125,90.278076171875,7.989224433898926,0.125,True
Zergling,105,179,1,38.9150390625,86.07177734375,7.990048408508301,0.375,True
Zergling,105,179,1,40.25830078125,84.53857421875,7.990048408508301,0.375,True
Zergling,105,179,1,41.769775390625,85.7802734375,7.99067497253418,0.375,True
Roach,110,164,1,38.837890625,84.25927734375,7.990048408508301,0.5,True
Zergling,105,179,1,40.636474609375,85.061279296875,7.990048408508301,0.375,True
Zergling,105,179,1,39.595947265625,84.60498046875,7.990048408508301,0.375,True
Hatchery,86,130,1,40.5,93.5,7.989224433898926,2.75,True
Zergling,105,179,1,42.6826171875,86.052734375,7.990872383117676,0.375,True
Roach,110,164,1,43.988037109375,87.45947265625,7.990872383117676,0.5,True
LabMineralField750,666,233,16,34.0,97.5,7.989224433898926,1.125,True
Roach,110,164,1,44.012451171875,89.342529296875,7.990872383117676,0.5,True
Roach,110,164,1,39.623291015625,86.715576171875,7.990048408508301,0.5,True
Roach,110,164,1,37.419921875,82.952880859375,7.98809814453125,0.5,True
LabMineralField750,666,233,16,33.0,94.5,7.989224433898926,1.125,True
Larva,151,142,1,40.664306640625,90.017578125,7.989224433898926,0.125,True
