name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,15.8046875,118.24609375,0.0,-1,False
Extractor,88,127,1,8.5,117.5,11.988958358764648,1.6875,True
SpacePlatformGeyser,343,250,16,8.5,117.5,11.988958358764648,1.5,True
LabMineralField,665,232,16,9.0,120.5,11.988958358764648,1.125,True
Drone,104,124,1,17.675048828125,124.30908203125,11.988958358764648,0.375,True
Roach,110,164,1,24.016845703125,111.328125,11.988958358764648,0.5,True
InfestationPit,94,135,1,21.5,112.5,11.988958358764648,1.8125,True
Roach,110,164,1,24.26904296875,116.052001953125,11.988958358764648,0.5,True
LabMineralField,665,232,16,9.0,122.5,11.988958358764648,1.125,True
Drone,104,124,1,15.886474609375,125.195068359375,11.988958358764648,0.375,True
Roach,110,164,1,23.9052734375,113.873046875,11.988958358764648,0.5,True
Roach,110,164,1,22.83154296875,109.161376953125,11.9859619140625,0.5,True
RoachWarren,97,166,1,13.5,110.5,11.989782333374023,1.8125,True
Drone,104,124,1,9.85546875,121.62744140625,11.988958358764648,0.375,True
LabMineralField,665,232,16,13.0,126.5,11.9859619140625,1.125,True
Larva,151,142,1,15.808837890625,117.74072265625,11.988958358764648,0.125,True
Lair,100,141,1,15.5,120.5,12.037971496582031,2.75,True
Drone,104,124,1,15.9248046875,125.628173828125,11.988958358764648,0.375,True
Drone,104,124,1,12.684814453125,119.291259765625,11.988958358764648,0.375,True
Roach,110,164,1,23.115478515625,110.0556640625,11.987460136413574,0.5,True
Drone,104,124,1,17.9404296875,124.77001953125,11.988958358764648,0.375,True
BanelingNest,96,108,1,22.5,118.5,11.988958358764648,1.8125,True
Roach,110,164,1,23.141357421875,110.9921875,11.988958358764648,0.5,True
Drone,104,124,1,9.82373046875,121.35009765625,11.988958358764648,0.375,True
Larva,151,142,1,16.3955078125,117.675537109375,11.988958358764648,0.125,True
Drone,104,124,1,10.850341796875,121.220458984375,11.988958358764648,0.375,True
Queen,126,159,1,16.112060546875,117.155029296875,11.988958358764648,0.875,True
NydusNetwork,95,151,1,24.5,122.5,11.988958358764648,1.8125,True
LabMineralField,665,232,16,16.0,126.5,11.9859619140625,1.125,True
Roach,110,164,1,23.707763671875,112.67041015625,11.988958358764648,0.5,True
Drone,104,124,1,13.3447265625,125.673583984375,11.988958358764648,0.375,True
SpawningPool,89,167,1,6.5,123.5,11.988958358764648,1.8125,True
Drone,104,124,1,12.538330078125,121.127685546875,11.988958358764648,0.375,True
Drone,104,124,1,10.34130859375,118.290771484375,11.988958358764648,0.375,True
Extractor,88,127,1,19.5,127.5,11.9859619140625,1.6875,True
Drone,104,124,1,10.496337890625,120.809326171875,11.988958358764648,0.375,True
SpacePlatformGeyser,343,250,16,19.5,127.5,11.9859619140625,1.5,True
Drone,104,124,1,14.25439453125,123.488037109375,11.988958358764648,0.375,True
