name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,128.0,38.0546875,0.0,-1,False
Pylon,60,28,2,133.0,48.0,9.990081787109375,1.125,True
Pylon,60,28,2,136.0,35.0,9.990081787109375,1.125,True
WarpGate,133,41,2,117.5,23.5,11.988958358764648,1.8125,True
Roach,110,164,1,122.40966796875,43.123291015625,9.989228248596191,0.5,True
LabMineralField750,666,233,16,133.0,36.5,9.990081787109375,1.125,True
ShieldBattery,1910,33,2,119.0,45.0,9.989228248596191,1.125,True
Roach,110,164,1,122.330078125,39.505615234375,9.989228248596191,0.5,True
Probe,84,27,2,128.65380859375,35.328369140625,9.990081787109375,0.375,True
Immortal,83,17,2,126.063720703125,27.47607421875,11.989013671875,0.75,True
LabMineralField,665,232,16,133.0,38.5,9.990876197814941,1.125,True
Roach,110,164,1,123.529541015625,39.68701171875,9.989228248596191,0.5,True
SpacePlatformGeyser,343,250,16,133.5,43.5,9.990876197814941,1.5,True
Roach,110,164,1,124.51220703125,38.367919921875,9.988678932189941,0.5,True
LabMineralField,665,232,16,133.0,40.5,9.990876197814941,1.125,True
Assimilator,61,3,2,133.5,43.5,9.990876197814941,1.6875,True
UnbuildableBricksDestructible,473,251,16,121.0,37.0,9.987030029296875,1.125,True
Probe,84,27,2,126.26025390625,37.6630859375,9.987030029296875,0.375,True
Roach,110,164,1,123.557373046875,40.934814453125,9.989228248596191,0.5,True
Assimilator,61,3,2,129.5,47.5,9.987030029296875,1.6875,True
Probe,84,27,2,127.382568359375,34.36376953125,9.990081787109375,0.375,True
Roach,110,164,1,121.5283203125,41.668701171875,9.989228248596191,0.5,True
Roach,110,164,1,122.842529296875,40.326416015625,9.989228248596191,0.5,True
LabMineralField750,666,233,16,132.0,35.5,9.990081787109375,1.125,True
Roach,110,164,1,123.3466796875,43.17236328125,9.989228248596191,0.5,True
LabMineralField750,666,233,16,127.0,33.5,9.990081787109375,1.125,True
Roach,110,164,1,122.7265625,38.65576171875,9.989228248596191,0.5,True
Roach,110,164,1,123.160400390625,41.783203125,9.989228248596191,0.5,True
Roach,110,164,1,123.87353515625,42.393310546875,9.989228248596191,0.5,True
Roach,110,164,1,125.06640625,37.076171875,9.987030029296875,0.5,True
SpacePlatformGeyser,343,250,16,129.5,47.5,9.987030029296875,1.5,True
LabMineralField750,666,233,16,134.0,39.5,9.990081787109375,1.125,True
Nexus,59,21,2,126.5,40.5,9.989228248596191,2.75,True
Probe,84,27,2,126.073974609375,35.36328125,9.990081787109375,0.375,True
Roach,110,164,1,125.999755859375,37.174072265625,9.987030029296875,0.5,True
LabMineralField,665,232,16,129.0,34.5,9.990081787109375,1.125,True
Probe,84,27,2,127.373779296875,34.370361328125,9.990081787109375,0.375,True
PhotonCannon,66,26,2,119.0,47.0,9.989228248596191,1.125,True
Roach,110,164,1,122.319580078125,42.17919921875,9.989228248596191,0.5,True
Roach,110,164,1,123.658935546875,38.75830078125,9.989228248596191,0.5,True
Roach,110,164,1,122.39599609375,41.238525390625,9.989228248596191,0.5,True
Roach,110,164,1,121.531005859375,42.68701171875,9.989228248596191,0.5,True
LabMineralField,665,232,16,126.0,34.5,9.990081787109375,1.125,True
