name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,120.4296875,46.3828125,0.0,-1,False
Assimilator,61,3,2,129.5,47.5,9.987030029296875,1.6875,True
Roach,110,164,1,125.31689453125,49.137939453125,9.989228248596191,0.5,True
Roach,110,164,1,123.624267578125,48.601806640625,9.989228248596191,0.5,True
Roach,110,164,1,120.413818359375,45.765380859375,9.989228248596191,0.5,True
Ravager,688,161,1,122.424560546875,48.07421875,9.989228248596191,0.75,True
Roach,110,164,1,123.99365234375,46.0,9.989228248596191,0.5,True
Roach,110,164,1,121.141845703125,48.1328125,9.989228248596191,0.5,True
SpacePlatformGeyser,343,250,16,129.5,47.5,9.987030029296875,1.5,True
WarpGate,133,41,2,114.5,31.5,11.989013671875,1.8125,True
Stalker,74,34,2,126.049072265625,45.727294921875,9.989228248596191,0.625,True
HighTemplar,75,16,2,125.001953125,45.03125,9.989228248596191,0.375,True
DestructibleDebris6x6,365,212,16,109.0,59.0,9.465934753417969,3.1875,True
Roach,110,164,1,120.906982421875,47.015625,9.989228248596191,0.5,True
Roach,110,164,1,121.358154296875,46.174560546875,9.989228248596191,0.5,True
Roach,110,164,1,124.72412109375,47.65625,9.989228248596191,0.5,True
Roach,110,164,1,124.690185546875,46.71923828125,9.989228248596191,0.5,True
Roach,110,164,1,121.84521484375,47.0361328125,9.989228248596191,0.5,True
Roach,110,164,1,124.56201171875,48.58056640625,9.989228248596191,0.5,True
Roach,110,164,1,125.619873046875,47.212890625,9.988677978515625,0.5,True
Stalker,74,34,2,122.5048828125,43.251708984375,9.989228248596191,0.625,True
Roach,110,164,1,123.820556640625,49.67822265625,9.989228248596191,0.5,True
Roach,110,164,1,126.56640625,47.244140625,9.987030029296875,0.5,True
Roach,110,164,1,120.051513671875,46.631103515625,9.989228248596191,0.5,True
Immortal,83,17,2,122.89306640625,44.506103515625,9.989228248596191,0.75,True
Roach,110,164,1,122.575927734375,45.8466796875,9.989228248596191,0.5,True
ShieldBattery,1910,33,2,119.0,45.0,9.989228248596191,1.125,True
Nexus,59,21,2,126.5,40.5,9.989228248596191,2.75,True
UnbuildableBricksDestructible,473,251,16,121.0,37.0,9.987030029296875,1.125,True
Ravager,688,161,1,123.510986328125,47.0859375,9.989228248596191,0.75,True
Probe,84,27,2,129.16357421875,38.078125,9.98879623413086,0.375,True
Pylon,60,28,2,117.0,45.0,9.987030029296875,1.125,True
Immortal,83,17,2,123.677978515625,42.110595703125,9.989228248596191,0.75,True
