name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,18.0625,94.98828125,0.0,-1,False
Drone,104,124,1,13.636962890625,92.688232421875,9.989228248596191,0.375,True
Overlord,106,152,1,25.07373046875,93.36865234375,14.072021484375,1.0,True
Extractor,88,127,1,10.5,88.5,9.989228248596191,1.6875,True
Overlord,106,152,1,26.464111328125,93.974365234375,13.8173828125,1.0,True
CreepTumorBurrowed,137,122,1,17.5,85.5,9.989228248596191,1.0,True
LabMineralField750,666,233,16,13.0,102.5,9.990081787109375,1.125,True
LabMineralField,665,232,16,14.0,101.5,9.990081787109375,1.125,True
LabMineralField,665,232,16,11.0,101.5,9.990601539611816,1.125,True
Drone,104,124,1,13.06787109375,92.30126953125,9.989228248596191,0.375,True
SpacePlatformGeyser,343,250,16,10.5,88.5,9.989228248596191,1.5,True
UnbuildableBricksDestructible,473,251,16,19.0,99.0,9.987030029296875,1.125,True
LabMineralField750,666,233,16,8.0,100.5,9.990876197814941,1.125,True
