name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,120.4296875,27.21484375,0.0,-1,False
Assimilator,61,3,2,133.5,43.5,9.990876197814941,1.6875,True
RoboticsFacility,71,31,2,125.5,22.5,11.9859619140625,1.8125,True
WarpGate,133,41,2,111.5,23.5,11.988958358764648,1.8125,True
Roach,110,164,1,120.406005859375,35.836669921875,10.070369720458984,0.5,True
Ravager,688,161,1,121.461669921875,35.18017578125,9.993133544921875,0.75,True
Probe,84,27,2,121.487060546875,26.774658203125,11.9859619140625,0.375,True
Probe,84,27,2,120.377685546875,26.09130859375,11.9859619140625,0.375,True
LabMineralField750,666,233,16,132.0,35.5,9.990081787109375,1.125,True
Ravager,688,161,1,120.191162109375,34.195556640625,10.417526245117188,0.75,True
Roach,110,164,1,119.099365234375,36.4375,9.991477966308594,0.5,True
Roach,110,164,1,119.492431640625,37.58642578125,9.987579345703125,0.5,True
Zealot,73,44,2,118.498046875,32.728515625,11.208419799804688,0.5,True
Probe,84,27,2,122.31787109375,27.306396484375,11.9859619140625,0.375,True
Roach,110,164,1,121.166259765625,36.386474609375,10.075389862060547,0.5,True
LabMineralField,665,232,16,126.0,34.5,9.990081787109375,1.125,True
WarpGate,133,41,2,114.5,31.5,11.989013671875,1.8125,True
Pylon,60,28,2,121.0,22.0,11.9859619140625,1.125,True
Probe,84,27,2,125.713623046875,26.481689453125,11.989013671875,0.375,True
Roach,110,164,1,122.6279296875,34.836669921875,9.99040412902832,0.5,True
Probe,84,27,2,118.936279296875,33.849853515625,10.818395614624023,0.375,True
Roach,110,164,1,120.2314453125,32.851806640625,10.744857788085938,0.5,True
Nexus,59,21,2,126.5,40.5,9.989228248596191,2.75,True
Probe,84,27,2,124.116455078125,27.389892578125,11.9859619140625,0.375,True
Roach,110,164,1,121.36279296875,33.995849609375,10.193502426147461,0.5,True
Probe,84,27,2,124.78515625,27.192138671875,11.9859619140625,0.375,True
Zealot,73,44,2,118.45556640625,31.77783203125,11.455947875976562,0.5,True
PhotonCannon,66,26,2,112.0,33.0,11.989013671875,1.125,True
Probe,84,27,2,126.244873046875,26.01953125,11.989013671875,0.375,True
Probe,84,27,2,118.402099609375,25.621826171875,11.9859619140625,0.375,True
Probe,84,27,2,123.38818359375,27.406005859375,11.9859619140625,0.375,True
Roach,110,164,1,117.47998046875,37.658203125,9.990081787109375,0.5,True
LabMineralField750,666,233,16,127.0,33.5,9.990081787109375,1.125,True
Nexus,59,21,2,124.5,15.5,11.988958358764648,2.75,True
Roach,110,164,1,119.982666015625,36.75439453125,10.004241943359375,0.5,True
WarpGate,133,41,2,117.5,23.5,11.988958358764648,1.8125,True
TwilightCouncil,65,39,2,123.5,25.5,11.9859619140625,1.8125,True
LabMineralField,665,232,16,129.0,34.5,9.990081787109375,1.125,True
UnbuildableBricksDestructible,473,251,16,121.0,37.0,9.987030029296875,1.125,True
Roach,110,164,1,123.25146484375,34.135498046875,9.98779296875,0.5,True
Zealot,73,44,2,117.518798828125,32.683837890625,11.463493347167969,0.5,True
Zealot,73,44,2,119.304443359375,32.1787109375,11.144721984863281,0.5,True
Probe,84,27,2,120.863037109375,33.364013671875,10.45822525024414,0.375,True
Roach,110,164,1,119.33935546875,33.14306640625,10.894744873046875,0.5,True
Pylon,60,28,2,113.0,27.0,11.988958358764648,1.125,True
Roach,110,164,1,118.48779296875,37.61328125,9.98924446105957,0.5,True
Probe,84,27,2,117.433349609375,29.548583984375,11.991312026977539,0.375,True
ShieldBattery,1910,33,2,119.0,45.0,9.989228248596191,1.125,True
Zealot,73,44,2,117.74658203125,31.22705078125,11.772216796875,0.5,True
Zealot,73,44,2,116.849365234375,32.027099609375,11.794662475585938,0.5,True
CyberneticsCore,72,7,2,118.5,27.5,11.9859619140625,1.8125,True
Forge,63,14,2,114.5,23.5,11.988958358764648,1.8125,True
