name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,128.0,41.80078125,0.0,-1,False
LabMineralField,665,232,16,129.0,34.5,9.990081787109375,1.125,True
LabMineralField750,666,233,16,132.0,35.5,9.990081787109375,1.125,True
LabMineralField,665,232,16,126.0,34.5,9.990081787109375,1.125,True
LabMineralField750,666,233,16,133.0,36.5,9.990081787109375,1.125,True
LabMineralField,665,232,16,133.0,38.5,9.990876197814941,1.125,True
LabMineralField750,666,233,16,127.0,33.5,9.990081787109375,1.125,True
Roach,110,164,1,125.52294921875,47.318115234375,9.989228248596191,0.5,True
Probe,84,27,2,126.93994140625,37.617431640625,9.987030029296875,0.375,True
Roach,110,164,1,127.553955078125,48.62255859375,9.987030029296875,0.5,True
Roach,110,164,1,130.341552734375,49.49169921875,9.987030029296875,0.5,True
Roach,110,164,1,125.732666015625,46.6455078125,9.988677978515625,0.5,True
LabMineralField,665,232,16,133.0,40.5,9.990876197814941,1.125,True
Probe,84,27,2,127.868896484375,43.6904296875,9.989228248596191,0.375,True
Roach,110,164,1,126.31298828125,49.577392578125,9.987871170043945,0.5,True
LabMineralField750,666,233,16,134.0,39.5,9.990081787109375,1.125,True
Probe,84,27,2,127.913330078125,37.109130859375,9.987030029296875,0.375,True
Pylon,60,28,2,133.0,48.0,9.990081787109375,1.125,True
Roach,110,164,1,129.403564453125,49.49072265625,9.987030029296875,0.5,True
Zealot,73,44,2,125.5068359375,45.7353515625,9.989228248596191,0.5,True
Roach,110,164,1,126.00634765625,51.364013671875,9.9888916015625,0.5,True
Observer,82,22,0,123.701904296875,47.437255859375,13.946533203125,0.5,True
Roach,110,164,1,125.594970703125,50.076416015625,9.988677978515625,0.5,True
Roach,110,164,1,128.1767578125,49.050537109375,9.987030029296875,0.5,True
Probe,84,27,2,128.6953125,45.628173828125,9.989228248596191,0.375,True
Probe,84,27,2,129.07568359375,38.180419921875,9.988739967346191,0.375,True
Roach,110,164,1,124.853515625,46.922607421875,9.989228248596191,0.5,True
Roach,110,164,1,125.683349609375,48.966552734375,9.988677978515625,0.5,True
Probe,84,27,2,131.64990234375,40.49365234375,9.990299224853516,0.375,True
Roach,110,164,1,126.5546875,47.4365234375,9.987579345703125,0.5,True
ShieldBattery,1910,33,2,119.0,45.0,9.989228248596191,1.125,True
Zealot,73,44,2,124.569580078125,45.78369140625,9.989228248596191,0.5,True
Nexus,59,21,2,126.5,40.5,9.989228248596191,2.75,True
Roach,110,164,1,126.408447265625,50.478271484375,9.98834228515625,0.5,True
Roach,110,164,1,127.20703125,50.17138671875,9.98912239074707,0.5,True
Probe,84,27,2,130.987060546875,39.82177734375,9.989381790161133,0.375,True
Assimilator,61,3,2,129.5,47.5,9.987030029296875,1.6875,True
Roach,110,164,1,126.05908203125,48.08837890625,9.988128662109375,0.5,True
Assimilator,61,3,2,133.5,43.5,9.990876197814941,1.6875,True
Probe,84,27,2,129.5888671875,40.493408203125,9.989228248596191,0.375,True
SpacePlatformGeyser,343,250,16,133.5,43.5,9.990876197814941,1.5,True
Zealot,73,44,2,128.38330078125,45.92333984375,9.989228248596191,0.5,True
Roach,110,164,1,127.4462890625,47.1005859375,9.987030029296875,0.5,True
Roach,110,164,1,126.60498046875,48.70361328125,9.987030029296875,0.5,True
Zealot,73,44,2,127.535888671875,46.16650390625,9.987030029296875,0.5,True
Roach,110,164,1,131.072265625,48.857177734375,9.987489700317383,0.5,True
Roach,110,164,1,124.682373046875,50.286376953125,9.989228248596191,0.5,True
Probe,84,27,2,130.870849609375,39.15380859375,9.989312171936035,0.375,True
HighTemplar,75,16,2,120.923095703125,41.433837890625,9.989228248596191,0.375,True
Roach,110,164,1,127.5185546875,47.7099609375,9.987030029296875,0.5,True
PhotonCannon,66,26,2,119.0,47.0,9.989228248596191,1.125,True
Zergling,105,179,1,126.587646484375,50.955810546875,9.990081787109375,0.375,True
UnbuildableBricksDestructible,473,251,16,121.0,37.0,9.987030029296875,1.125,True
SpacePlatformGeyser,343,250,16,129.5,47.5,9.987030029296875,1.5,True
Roach,110,164,1,127.08447265625,49.46484375,9.987030029296875,0.5,True
Roach,110,164,1,128.01513671875,49.5625,9.98779296875,0.5,True
Zealot,73,44,2,126.660400390625,46.504150390625,9.987030029296875,0.5,True
