name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,120.51171875,24.12109375,0.0,-1,False
LabMineralField,665,232,16,133.0,38.5,9.990876197814941,1.125,True
WarpGate,133,41,2,118.5,20.5,11.988958358764648,1.8125,True
LabMineralField,665,232,16,133.0,40.5,9.990876197814941,1.125,True
LabMineralField750,666,233,16,132.0,35.5,9.990081787109375,1.125,True
RoboticsFacility,71,31,2,125.5,22.5,11.9859619140625,1.8125,True
Nexus,59,21,2,126.5,40.5,9.989228248596191,2.75,True
Forge,63,14,2,114.5,23.5,11.988958358764648,1.8125,True
PhotonCannon,66,26,2,112.0,33.0,11.989013671875,1.125,True
Roach,110,164,1,116.4375,31.813720703125,11.896623611450195,0.5,True
LabMineralField,665,232,16,126.0,34.5,9.990081787109375,1.125,True
CyberneticsCore,72,7,2,118.5,27.5,11.9859619140625,1.8125,True
WarpGate,133,41,2,114.5,31.5,11.989013671875,1.8125,True
RavagerCocoon,687,163,1,120.116455078125,37.43896484375,9.987030029296875,0.75,True
TwilightCouncil,65,39,2,123.5,25.5,11.9859619140625,1.8125,True
Pylon,60,28,2,113.0,27.0,11.988958358764648,1.125,True
WarpGate,133,41,2,117.5,23.5,11.988958358764648,1.8125,True
Pylon,60,28,2,121.0,22.0,11.9859619140625,1.125,True
UnbuildableBricksDestructible,473,251,16,121.0,37.0,9.987030029296875,1.125,True
Stalker,74,34,2,121.32958984375,26.419921875,11.9859619140625,0.625,True
LabMineralField750,666,233,16,127.0,33.5,9.990081787109375,1.125,True
LabMineralField,665,232,16,129.0,34.5,9.990081787109375,1.125,True
Probe,84,27,2,127.59912109375,16.828857421875,11.988958358764648,0.375,True
RavagerCocoon,687,163,1,121.626953125,35.60546875,9.993133544921875,0.75,True
Zealot,73,44,2,116.458740234375,30.7841796875,11.9920654296875,0.5,True
Probe,84,27,2,127.39013671875,14.607666015625,11.988958358764648,0.375,True
WarpGate,133,41,2,111.5,23.5,11.988958358764648,1.8125,True
Nexus,59,21,2,124.5,15.5,11.988958358764648,2.75,True
Roach,110,164,1,117.001953125,32.5625,11.738658905029297,0.5,True
Ravager,688,161,1,118.0302734375,33.15771484375,11.209648132324219,0.75,True
Roach,110,164,1,120.189453125,32.843505859375,10.759803771972656,0.5,True
Zealot,73,44,2,117.239013671875,31.326416015625,11.872329711914062,0.5,True
Roach,110,164,1,119.402099609375,36.489501953125,9.992773056030273,0.5,True
RavagerCocoon,687,163,1,120.856201171875,36.509033203125,10.127037048339844,0.75,True
