name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,128.0,41.80078125,0.0,-1,False
LabMineralField750,666,233,16,127.0,33.5,9.990081787109375,1.125,True
Roach,110,164,1,127.786865234375,45.601806640625,9.988677978515625,0.5,True
Roach,110,164,1,127.28662109375,47.526611328125,9.987030029296875,0.5,True
Roach,110,164,1,129.092041015625,44.447265625,9.989228248596191,0.5,True
ShieldBattery,1910,33,2,119.0,45.0,9.989228248596191,1.125,True
LabMineralField750,666,233,16,134.0,39.5,9.990081787109375,1.125,True
Probe,84,27,2,131.612548828125,42.68896484375,9.990238189697266,0.375,True
Probe,84,27,2,129.612548828125,39.539794921875,9.989228248596191,0.375,True
Probe,84,27,2,128.65380859375,35.328369140625,9.990081787109375,0.375,True
Roach,110,164,1,131.64892578125,49.482666015625,9.98855972290039,0.5,True
Observer,82,22,0,123.701904296875,47.437255859375,13.946533203125,0.5,True
Probe,84,27,2,131.64013671875,40.49365234375,9.990283012390137,0.375,True
LabMineralField750,666,233,16,132.0,35.5,9.990081787109375,1.125,True
Assimilator,61,3,2,129.5,47.5,9.987030029296875,1.6875,True
Probe,84,27,2,131.764892578125,37.26025390625,9.990081787109375,0.375,True
Probe,84,27,2,127.373779296875,34.36962890625,9.990081787109375,0.375,True
Roach,110,164,1,127.896484375,44.669921875,9.989228248596191,0.5,True
Roach,110,164,1,126.33837890625,47.700439453125,9.987579345703125,0.5,True
Roach,110,164,1,131.12890625,50.50732421875,9.988555908203125,0.5,True
Roach,110,164,1,130.835205078125,49.038818359375,9.987030029296875,0.5,True
Assimilator,61,3,2,133.5,43.5,9.990876197814941,1.6875,True
Roach,110,164,1,130.4482421875,45.30029296875,9.989228248596191,0.5,True
Zealot,73,44,2,124.9921875,46.449951171875,9.989228248596191,0.5,True
LabMineralField,665,232,16,133.0,40.5,9.990876197814941,1.125,True
Probe,84,27,2,134.231689453125,37.719970703125,9.990081787109375,0.375,True
Zealot,73,44,2,125.8134765625,45.975341796875,9.989228248596191,0.5,True
Roach,110,164,1,126.72021484375,46.775390625,9.987030029296875,0.5,True
Zergling,105,179,1,124.989990234375,47.263427734375,9.989228248596191,0.375,True
Probe,84,27,2,127.671630859375,37.689208984375,9.987030029296875,0.375,True
Roach,110,164,1,130.338134765625,44.2978515625,9.989228248596191,0.5,True
Pylon,60,28,2,133.0,48.0,9.990081787109375,1.125,True
UnbuildableBricksDestructible,473,251,16,121.0,37.0,9.987030029296875,1.125,True
Probe,84,27,2,129.963134765625,37.35595703125,9.98931884765625,0.375,True
SpacePlatformGeyser,343,250,16,129.5,47.5,9.987030029296875,1.5,True
Probe,84,27,2,128.67041015625,45.570068359375,9.989228248596191,0.375,True
Probe,84,27,2,126.113037109375,35.83935546875,9.989990234375,0.375,True
Roach,110,164,1,127.624267578125,46.525634765625,9.987030029296875,0.5,True
Probe,84,27,2,126.98095703125,37.36328125,9.987030029296875,0.375,True
LabMineralField,665,232,16,126.0,34.5,9.990081787109375,1.125,True
Probe,84,27,2,129.48291015625,38.319580078125,9.989521980285645,0.375,True
Roach,110,164,1,131.623291015625,45.294677734375,9.990187644958496,0.5,True
LabMineralField,665,232,16,133.0,38.5,9.990876197814941,1.125,True
Roach,110,164,1,130.465576171875,49.843505859375,10.103004455566406,0.5,True
Probe,84,27,2,127.3740234375,34.368408203125,9.990081787109375,0.375,True
LabMineralField,665,232,16,129.0,34.5,9.990081787109375,1.125,True
LabMineralField750,666,233,16,133.0,36.5,9.990081787109375,1.125,True
Roach,110,164,1,131.5625,48.467529296875,9.987815856933594,0.5,True
SpacePlatformGeyser,343,250,16,133.5,43.5,9.990876197814941,1.5,True
Probe,84,27,2,130.6142578125,40.493408203125,9.989228248596191,0.375,True
Roach,110,164,1,131.961181640625,46.917236328125,9.98931884765625,0.5,True
Roach,110,164,1,126.92431640625,48.432373046875,9.987030029296875,0.5,True
Roach,110,164,1,128.45458984375,43.75927734375,9.989228248596191,0.5,True
Probe,84,27,2,132.63330078125,39.617919921875,9.990876197814941,0.375,True
Probe,84,27,2,130.720947265625,36.66259765625,9.990081787109375,0.375,True
Probe,84,27,2,126.074462890625,35.37060546875,9.990081787109375,0.375,True
PhotonCannon,66,26,2,119.0,47.0,9.989228248596191,1.125,True
Roach,110,164,1,127.8251953125,48.696533203125,9.987030029296875,0.5,True
Probe,84,27,2,131.672119140625,38.710205078125,9.99060344696045,0.375,True
Nexus,59,21,2,126.5,40.5,9.989228248596191,2.75,True
HighTemplar,75,16,2,121.189453125,41.818359375,9.989228248596191,0.375,True
