name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,122.6875,35.98046875,0.0,-1,False
LabMineralField,665,232,16,133.0,38.5,9.990876197814941,1.125,True
LabMineralField750,666,233,16,132.0,35.5,9.990081787109375,1.125,True
Probe,84,27,2,125.55224609375,37.62060546875,9.987030029296875,0.375,True
Zergling,105,179,1,124.002685546875,44.324462890625,9.989228248596191,0.375,True
LabMineralField,665,232,16,129.0,34.5,9.990081787109375,1.125,True
Nexus,59,21,2,126.5,40.5,9.989228248596191,2.75,True
Zergling,105,179,1,125.357421875,43.965087890625,9.989228248596191,0.375,True
Zergling,105,179,1,123.13330078125,42.374755859375,9.989228248596191,0.375,True
Probe,84,27,2,129.009521484375,42.106201171875,9.989228248596191,0.375,True
Probe,84,27,2,126.630126953125,37.6171875,9.987030029296875,0.375,True
Zergling,105,179,1,122.494384765625,41.8974609375,9.989228248596191,0.375,True
Probe,84,27,2,120.4267578125,41.352294921875,9.989228248596191,0.375,True
Zergling,105,179,1,122.40087890625,41.21630859375,9.989228248596191,0.375,True
Zergling,105,179,1,123.79443359375,43.7001953125,9.989228248596191,0.375,True
Zergling,105,179,1,125.00830078125,43.1416015625,9.989228248596191,0.375,True
Probe,84,27,2,119.83447265625,42.873291015625,9.989228248596191,0.375,True
Stalker,74,34,2,124.125732421875,42.822265625,9.989228248596191,0.625,True
LabMineralField,665,232,16,126.0,34.5,9.990081787109375,1.125,True
UnbuildableBricksDestructible,473,251,16,121.0,37.0,9.987030029296875,1.125,True
Probe,84,27,2,121.111083984375,41.4296875,9.989228248596191,0.375,True
Probe,84,27,2,124.3828125,45.197265625,9.989228248596191,0.375,True
Zergling,105,179,1,123.793701171875,41.9443359375,9.989228248596191,0.375,True
Pylon,60,28,2,117.0,45.0,9.987030029296875,1.125,True
LabMineralField750,666,233,16,127.0,33.5,9.990081787109375,1.125,True
Probe,84,27,2,127.3212890625,37.628662109375,9.987030029296875,0.375,True
SpacePlatformGeyser,343,250,16,129.5,47.5,9.987030029296875,1.5,True
Zergling,105,179,1,124.64306640625,44.071044921875,9.989228248596191,0.375,True
PhotonCannon,66,26,2,119.0,48.0,9.989228248596191,1.125,True
SpacePlatformGeyser,343,250,16,133.5,43.5,9.990876197814941,1.5,True
Zergling,105,179,1,122.79052734375,40.648681640625,9.989228248596191,0.375,True
LabMineralField,665,232,16,133.0,40.5,9.990876197814941,1.125,True
