name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,12.79296875,106.53515625,0.0,-1,False
Larva,151,142,1,15.93994140625,117.48193359375,11.988958358764648,0.125,True
Zergling,105,179,1,16.23095703125,115.561279296875,11.988958358764648,0.375,True
Drone,104,124,1,11.29443359375,118.69677734375,11.988958358764648,0.375,True
Larva,151,142,1,15.446044921875,117.9375,11.988958358764648,0.125,True
LabMineralField750,666,233,16,13.0,102.5,9.990081787109375,1.125,True
Zergling,105,179,1,16.902587890625,115.36328125,11.988958358764648,0.375,True
LabMineralField750,666,233,16,7.0,99.5,9.990876197814941,1.125,True
SpawningPool,89,167,1,6.5,123.5,11.988958358764648,1.8125,True
UnbuildableBricksDestructible,473,251,16,19.0,99.0,9.987030029296875,1.125,True
Extractor,88,127,1,8.5,117.5,11.988958358764648,1.6875,True
LabMineralField,665,232,16,14.0,101.5,9.990081787109375,1.125,True
Hatchery,86,130,1,15.5,120.5,12.037971496582031,2.75,True
LabMineralField,665,232,16,7.0,97.5,9.990876197814941,1.125,True
LabMineralField750,666,233,16,8.0,100.5,9.990876197814941,1.125,True
SpacePlatformGeyser,343,250,16,8.5,117.5,11.988958358764648,1.5,True
Hatchery,86,130,1,13.5,95.5,9.989228248596191,2.75,True
LabMineralField,665,232,16,11.0,101.5,9.990601539611816,1.125,True
Cocoon,103,119,1,15.406494140625,117.282958984375,11.988958358764648,0.125,True
Drone,104,124,1,10.953369140625,118.552734375,11.988958358764648,0.375,True
LabMineralField,665,232,16,9.0,120.5,11.988958358764648,1.125,True
