name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,128.0,41.80078125,0.0,-1,False
Probe,84,27,2,131.764404296875,37.260498046875,9.990081787109375,0.375,True
Roach,110,164,1,130.49365234375,44.23095703125,9.989249229431152,0.5,True
Probe,84,27,2,127.383056640625,34.363037109375,9.990081787109375,0.375,True
Roach,110,164,1,131.87353515625,42.256103515625,9.990488052368164,0.5,True
LabMineralField750,666,233,16,132.0,35.5,9.990081787109375,1.125,True
Probe,84,27,2,129.964599609375,39.4326171875,9.989228248596191,0.375,True
Roach,110,164,1,131.621826171875,45.609619140625,9.9900541305542,0.5,True
Pylon,60,28,2,136.0,35.0,9.990081787109375,1.125,True
Probe,84,27,2,127.3828125,34.367919921875,9.990081787109375,0.375,True
Probe,84,27,2,128.65380859375,35.328369140625,9.990081787109375,0.375,True
Roach,110,164,1,132.0869140625,41.4375,9.990621566772461,0.5,True
LabMineralField,665,232,16,133.0,40.5,9.990876197814941,1.125,True
Roach,110,164,1,132.655517578125,45.668212890625,9.990478515625,0.5,True
UnbuildableBricksDestructible,473,251,16,121.0,37.0,9.987030029296875,1.125,True
Roach,110,164,1,131.174072265625,41.327392578125,9.989697456359863,0.5,True
SpacePlatformGeyser,343,250,16,129.5,47.5,9.987030029296875,1.5,True
Roach,110,164,1,129.770263671875,43.25,9.989228248596191,0.5,True
Nexus,59,21,2,126.5,40.5,9.989228248596191,2.75,True
Roach,110,164,1,130.70458984375,43.31640625,9.989306449890137,0.5,True
LabMineralField,665,232,16,133.0,38.5,9.990876197814941,1.125,True
Roach,110,164,1,133.150634765625,46.465087890625,9.990081787109375,0.5,True
Pylon,60,28,2,133.0,48.0,9.990081787109375,1.125,True
ShieldBattery,1910,33,2,119.0,45.0,9.989228248596191,1.125,True
Roach,110,164,1,133.594482421875,49.484130859375,9.990081787109375,0.5,True
LabMineralField750,666,233,16,127.0,33.5,9.990081787109375,1.125,True
Roach,110,164,1,132.588623046875,49.470703125,9.990081787109375,0.5,True
Probe,84,27,2,130.0849609375,37.2412109375,9.99002456665039,0.375,True
Roach,110,164,1,132.0205078125,44.89501953125,9.990652084350586,0.5,True
Probe,84,27,2,128.169677734375,36.493896484375,9.988183975219727,0.375,True
Roach,110,164,1,131.5625,43.21435546875,9.990156173706055,0.5,True
Probe,84,27,2,132.644287109375,39.388427734375,9.990876197814941,0.375,True
Probe,84,27,2,126.073974609375,35.36328125,9.990081787109375,0.375,True
LabMineralField,665,232,16,126.0,34.5,9.990081787109375,1.125,True
HighTemplar,75,16,2,120.848876953125,39.8232421875,9.989228248596191,0.375,True
HighTemplar,75,16,2,122.115234375,41.72509765625,9.989228248596191,0.375,True
Roach,110,164,1,129.4306640625,44.260009765625,9.989228248596191,0.5,True
Probe,84,27,2,131.628662109375,38.8828125,9.990431785583496,0.375,True
Observer,82,22,0,123.701904296875,47.437255859375,13.946533203125,0.5,True
Roach,110,164,1,130.100830078125,42.373779296875,9.989228248596191,0.5,True
LabMineralField750,666,233,16,134.0,39.5,9.990081787109375,1.125,True
Probe,84,27,2,132.63916015625,39.617431640625,9.990876197814941,0.375,True
PhotonCannon,66,26,2,119.0,47.0,9.989228248596191,1.125,True
Probe,84,27,2,126.09521484375,35.637939453125,9.990081787109375,0.375,True
Assimilator,61,3,2,129.5,47.5,9.987030029296875,1.6875,True
LabMineralField,665,232,16,129.0,34.5,9.990081787109375,1.125,True
Roach,110,164,1,131.036865234375,42.44189453125,9.989505767822266,0.5,True
LabMineralField750,666,233,16,133.0,36.5,9.990081787109375,1.125,True
Roach,110,164,1,130.187255859375,45.552734375,9.989228248596191,0.5,True
Assimilator,61,3,2,133.5,43.5,9.990876197814941,1.6875,True
SpacePlatformGeyser,343,250,16,133.5,43.5,9.990876197814941,1.5,True
Probe,84,27,2,130.720947265625,36.66259765625,9.990081787109375,0.375,True
Probe,84,27,2,126.96435546875,37.457763671875,9.987030029296875,0.375,True
Roach,110,164,1,128.743408203125,43.62109375,9.989228248596191,0.5,True
