name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,18.0625,119.83984375,0.0,-1,False
Drone,104,124,1,9.369873046875,121.381591796875,11.988958358764648,0.375,True
LabMineralField750,666,233,16,15.0,127.5,11.9859619140625,1.125,True
Cocoon,103,119,1,16.0263671875,117.836181640625,11.988958358764648,0.125,True
Drone,104,124,1,11.504150390625,121.1044921875,11.988958358764648,0.375,True
LabMineralField,665,232,16,16.0,126.5,11.9859619140625,1.125,True
Drone,104,124,1,10.61962890625,121.99951171875,11.988958358764648,0.375,True
Drone,104,124,1,14.78955078125,125.177001953125,11.988958358764648,0.375,True
Drone,104,124,1,12.368896484375,120.506103515625,11.988958358764648,0.375,True
LabMineralField750,666,233,16,9.0,124.5,11.988958358764648,1.125,True
SpacePlatformGeyser,343,250,16,19.5,127.5,11.9859619140625,1.5,True
Hatchery,86,130,1,15.5,120.5,12.037971496582031,2.75,True
Drone,104,124,1,15.92529296875,125.635986328125,11.988958358764648,0.375,True
Drone,104,124,1,14.626220703125,126.633544921875,11.9859619140625,0.375,True
Drone,104,124,1,10.957763671875,124.62890625,11.988958358764648,0.375,True
LabMineralField,665,232,16,9.0,120.5,11.988958358764648,1.125,True
Larva,151,142,1,16.1455078125,117.59130859375,11.988958358764648,0.125,True
SpacePlatformGeyser,343,250,16,8.5,117.5,11.988958358764648,1.5,True
Drone,104,124,1,11.155029296875,124.44921875,11.988958358764648,0.375,True
Drone,104,124,1,10.33544921875,123.67822265625,11.988958358764648,0.375,True
Drone,104,124,1,11.755126953125,122.8046875,11.988958358764648,0.375,True
Drone,104,124,1,10.248046875,123.731689453125,11.988958358764648,0.375,True
LabMineralField750,666,233,16,8.0,121.5,11.988958358764648,1.125,True
LabMineralField,665,232,16,13.0,126.5,11.9859619140625,1.125,True
Drone,104,124,1,13.35302734375,125.65478515625,11.988958358764648,0.375,True
LabMineralField,665,232,16,9.0,122.5,11.988958358764648,1.125,True
LabMineralField750,666,233,16,10.0,125.5,11.988958358764648,1.125,True
Drone,104,124,1,14.302490234375,123.37255859375,11.988958358764648,0.375,True
Drone,104,124,1,10.457763671875,122.049072265625,11.988958358764648,0.375,True
Drone,104,124,1,10.3564453125,120.507568359375,11.988958358764648,0.375,True
