name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,122.9453125,39.56640625,0.0,-1,False
LabMineralField750,666,233,16,132.0,35.5,9.990081787109375,1.125,True
LabMineralField750,666,233,16,127.0,33.5,9.990081787109375,1.125,True
LabMineralField,665,232,16,129.0,34.5,9.990081787109375,1.125,True
LabMineralField,665,232,16,133.0,40.5,9.990876197814941,1.125,True
LabMineralField,665,232,16,126.0,34.5,9.990081787109375,1.125,True
UnbuildableBricksDestructible,473,251,16,121.0,37.0,9.987030029296875,1.125,True
Pylon,60,28,2,117.0,45.0,9.987030029296875,1.125,True
SpacePlatformGeyser,343,250,16,129.5,47.5,9.987030029296875,1.5,True
Probe,84,27,2,129.556396484375,40.492919921875,9.989228248596191,0.375,True
Probe,84,27,2,128.63623046875,35.37060546875,9.990081787109375,0.375,True
PhotonCannon,66,26,2,123.0,47.0,9.989228248596191,1.125,True
WarpGate,133,41,2,114.5,31.5,11.989013671875,1.8125,True
PhotonCannon,66,26,2,119.0,48.0,9.989228248596191,1.125,True
Stalker,74,34,2,121.907470703125,43.448974609375,9.989228248596191,0.625,True
DestructibleDebris6x6,365,212,16,109.0,59.0,9.465934753417969,3.1875,True
Probe,84,27,2,131.64111328125,38.920166015625,9.990434646606445,0.375,True
Probe,84,27,2,129.465087890625,40.0478515625,9.989228248596191,0.375,True
Nexus,59,21,2,126.5,40.5,9.989228248596191,2.75,True
Stalker,74,34,2,120.667236328125,45.578369140625,9.989228248596191,0.625,True
