name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,18.0625,114.5,0.0,-1,False
Drone,104,124,1,13.35205078125,125.656982421875,11.988958358764648,0.375,True
LabMineralField,665,232,16,9.0,122.5,11.988958358764648,1.125,True
Hatchery,86,130,1,15.5,120.5,12.037971496582031,2.75,True
LabMineralField750,666,233,16,15.0,127.5,11.9859619140625,1.125,True
LabMineralField750,666,233,16,9.0,124.5,11.988958358764648,1.125,True
Drone,104,124,1,11.037841796875,121.221923828125,11.988958358764648,0.375,True
Drone,104,124,1,10.24560546875,123.733154296875,11.988958358764648,0.375,True
Drone,104,124,1,15.798583984375,124.0869140625,11.988958358764648,0.375,True
Drone,104,124,1,14.645263671875,125.882080078125,11.98746109008789,0.375,True
SpacePlatformGeyser,343,250,16,19.5,127.5,11.9859619140625,1.5,True
Drone,104,124,1,12.544921875,121.41162109375,11.988958358764648,0.375,True
Cocoon,103,119,1,16.287841796875,117.904541015625,11.988958358764648,0.125,True
SpacePlatformGeyser,343,250,16,8.5,117.5,11.988958358764648,1.5,True
Drone,104,124,1,13.88525390625,124.37353515625,11.988958358764648,0.375,True
Drone,104,124,1,10.3466796875,120.537109375,11.988958358764648,0.375,True
Larva,151,142,1,15.3212890625,117.9375,11.988958358764648,0.125,True
LabMineralField,665,232,16,13.0,126.5,11.9859619140625,1.125,True
Drone,104,124,1,11.06982421875,124.52685546875,11.988958358764648,0.375,True
Larva,151,142,1,15.824951171875,117.027587890625,11.988958358764648,0.125,True
LabMineralField750,666,233,16,8.0,121.5,11.988958358764648,1.125,True
LabMineralField750,666,233,16,10.0,125.5,11.988958358764648,1.125,True
Drone,104,124,1,11.665771484375,120.506103515625,11.988958358764648,0.375,True
Drone,104,124,1,10.365478515625,122.077392578125,11.988958358764648,0.375,True
Drone,104,124,1,11.36474609375,122.552490234375,11.988958358764648,0.375,True
Drone,104,124,1,10.9560546875,124.630126953125,11.988958358764648,0.375,True
Drone,104,124,1,10.328857421875,123.681884765625,11.988958358764648,0.375,True
LabMineralField,665,232,16,9.0,120.5,11.988958358764648,1.125,True
LabMineralField,665,232,16,16.0,126.5,11.9859619140625,1.125,True
