name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,128.0,41.80078125,0.0,-1,False
LabMineralField,665,232,16,129.0,34.5,9.990081787109375,1.125,True
LabMineralField750,666,233,16,132.0,35.5,9.990081787109375,1.125,True
LabMineralField,665,232,16,126.0,34.5,9.990081787109375,1.125,True
LabMineralField750,666,233,16,133.0,36.5,9.990081787109375,1.125,True
LabMineralField,665,232,16,133.0,38.5,9.990876197814941,1.125,True
LabMineralField750,666,233,16,127.0,33.5,9.990081787109375,1.125,True
UnbuildableBricksDestructible,473,251,16,121.0,37.0,9.987030029296875,1.125,True
Roach,110,164,1,126.875244140625,48.679443359375,9.987030029296875,0.5,True
Assimilator,61,3,2,129.5,47.5,9.987030029296875,1.6875,True
Roach,110,164,1,124.980224609375,47.39013671875,9.989228248596191,0.5,True
Zealot,73,44,2,127.3095703125,44.274658203125,9.989228248596191,0.5,True
LabMineralField750,666,233,16,134.0,39.5,9.990081787109375,1.125,True
Observer,82,22,0,123.701904296875,47.437255859375,13.946533203125,0.5,True
PhotonCannon,66,26,2,119.0,47.0,9.989228248596191,1.125,True
SpacePlatformGeyser,343,250,16,133.5,43.5,9.990876197814941,1.5,True
LabMineralField,665,232,16,133.0,40.5,9.990876197814941,1.125,True
Probe,84,27,2,126.233642578125,37.319091796875,9.987030029296875,0.375,True
Roach,110,164,1,124.372314453125,50.29736328125,9.989228248596191,0.5,True
Zealot,73,44,2,127.689697265625,45.850830078125,9.989228248596191,0.5,True
Roach,110,164,1,125.421630859375,53.068603515625,9.989228248596191,0.5,True
Zergling,105,179,1,125.6875,53.783203125,9.989228248596191,0.375,True
Probe,84,27,2,127.98046875,36.94482421875,9.987030029296875,0.375,True
Roach,110,164,1,124.4912109375,53.19775390625,9.989228248596191,0.5,True
Roach,110,164,1,125.033447265625,49.647216796875,9.989228248596191,0.5,True
Roach,110,164,1,124.05322265625,51.179931640625,9.989228248596191,0.5,True
Roach,110,164,1,124.589111328125,48.456298828125,9.989228248596191,0.5,True
Roach,110,164,1,124.122802734375,49.290771484375,9.989228248596191,0.5,True
Roach,110,164,1,125.404052734375,48.91943359375,9.989228248596191,0.5,True
Roach,110,164,1,126.416015625,50.302978515625,9.98846435546875,0.5,True
Zergling,105,179,1,127.5712890625,45.045654296875,9.989228248596191,0.375,True
Roach,110,164,1,125.5625,52.103759765625,9.988677978515625,0.5,True
Zealot,73,44,2,126.134765625,44.78662109375,9.989228248596191,0.5,True
Zealot,73,44,2,126.47265625,43.850341796875,9.989228248596191,0.5,True
Roach,110,164,1,125.897216796875,51.213623046875,9.98884391784668,0.5,True
Roach,110,164,1,126.5849609375,47.590087890625,9.987030029296875,0.5,True
Zealot,73,44,2,121.27685546875,42.215576171875,9.989228248596191,0.5,True
Roach,110,164,1,123.3291015625,51.760009765625,9.989228248596191,0.5,True
Zealot,73,44,2,126.34326171875,46.6962890625,9.987030029296875,0.5,True
Assimilator,61,3,2,133.5,43.5,9.990876197814941,1.6875,True
Probe,84,27,2,129.07861328125,38.1552734375,9.988739967346191,0.375,True
Nexus,59,21,2,126.5,40.5,9.989228248596191,2.75,True
Roach,110,164,1,125.819580078125,48.126953125,9.988677978515625,0.5,True
Roach,110,164,1,123.7998046875,52.56005859375,9.989228248596191,0.5,True
Probe,84,27,2,127.82275390625,43.582763671875,9.989228248596191,0.375,True
Probe,84,27,2,128.703857421875,45.647705078125,9.989228248596191,0.375,True
Roach,110,164,1,124.96630859375,51.397705078125,9.989228248596191,0.5,True
Zealot,73,44,2,126.839111328125,45.406494140625,9.989228248596191,0.5,True
SpacePlatformGeyser,343,250,16,129.5,47.5,9.987030029296875,1.5,True
Probe,84,27,2,130.46875,42.20166015625,9.989228248596191,0.375,True
Roach,110,164,1,125.395751953125,50.42041015625,9.989228248596191,0.5,True
HighTemplar,75,16,2,120.923095703125,41.433837890625,9.989228248596191,0.375,True
Probe,84,27,2,132.6298828125,39.6181640625,9.990876197814941,0.375,True
ShieldBattery,1910,33,2,119.0,45.0,9.989228248596191,1.125,True
Probe,84,27,2,131.6318359375,38.915771484375,9.990425109863281,0.375,True
Roach,110,164,1,125.00439453125,53.981689453125,9.989228248596191,0.5,True
Roach,110,164,1,126.22509765625,49.38427734375,9.987579345703125,0.5,True
Probe,84,27,2,131.36669921875,40.49365234375,9.989832878112793,0.375,True
Probe,84,27,2,131.6494140625,40.493408203125,9.9902982711792,0.375,True
Roach,110,164,1,124.70361328125,52.28369140625,9.989228248596191,0.5,True
Probe,84,27,2,129.58251953125,38.85400390625,9.989259719848633,0.375,True
Pylon,60,28,2,133.0,48.0,9.990081787109375,1.125,True
