name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,18.0625,119.83984375,0.0,-1,False
Drone,104,124,1,14.273193359375,123.443359375,11.988958358764648,0.375,True
Drone,104,124,1,10.524658203125,124.6279296875,11.988958358764648,0.375,True
Drone,104,124,1,12.427490234375,120.968994140625,11.988958358764648,0.375,True
Cocoon,103,119,1,15.4140625,117.9375,11.988958358764648,0.125,True
LabMineralField750,666,233,16,10.0,125.5,11.988958358764648,1.125,True
LabMineralField,665,232,16,13.0,126.5,11.9859619140625,1.125,True
Hatchery,86,130,1,15.5,120.5,12.037971496582031,2.75,True
LabMineralField,665,232,16,16.0,126.5,11.9859619140625,1.125,True
SpawningPool,89,167,1,6.5,123.5,11.988958358764648,1.8125,True
Drone,104,124,1,10.252197265625,123.72900390625,11.988958358764648,0.375,True
LabMineralField750,666,233,16,8.0,121.5,11.988958358764648,1.125,True
Drone,104,124,1,10.2470703125,123.732177734375,11.988958358764648,0.375,True
Cocoon,103,119,1,15.20751953125,117.16796875,11.988958358764648,0.125,True
LabMineralField750,666,233,16,9.0,124.5,11.988958358764648,1.125,True
Drone,104,124,1,12.1298828125,125.64501953125,11.988958358764648,0.375,True
LabMineralField,665,232,16,9.0,122.5,11.988958358764648,1.125,True
LabMineralField750,666,233,16,15.0,127.5,11.9859619140625,1.125,True
Drone,104,124,1,12.56005859375,122.30908203125,11.988958358764648,0.375,True
Probe,84,27,2,15.2939453125,110.76611328125,11.988958358764648,0.375,True
SpacePlatformGeyser,343,250,16,8.5,117.5,11.988958358764648,1.5,True
SpacePlatformGeyser,343,250,16,19.5,127.5,11.9859619140625,1.5,True
Drone,104,124,1,10.398681640625,122.066650390625,11.988958358764648,0.375,True
Drone,104,124,1,15.91015625,125.442626953125,11.988958358764648,0.375,True
LabMineralField,665,232,16,9.0,120.5,11.988958358764648,1.125,True
Drone,104,124,1,12.6416015625,120.507568359375,11.988958358764648,0.375,True
Drone,104,124,1,10.357177734375,120.506103515625,11.988958358764648,0.375,True
Drone,104,124,1,10.3583984375,122.078857421875,11.988958358764648,0.375,True
Drone,104,124,1,13.071044921875,122.707275390625,11.988958358764648,0.375,True
Drone,104,124,1,13.352294921875,125.656494140625,11.988958358764648,0.375,True
Drone,104,124,1,14.62158203125,126.64892578125,11.9859619140625,0.375,True
Drone,104,124,1,15.060546875,123.382080078125,11.988958358764648,0.375,True
Extractor,88,127,1,8.5,117.5,11.988958358764648,1.6875,True
