name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,120.51171875,33.20703125,0.0,-1,False
Assimilator,61,3,2,133.5,43.5,9.990876197814941,1.6875,True
WarpGate,133,41,2,118.5,20.5,11.988958358764648,1.8125,True
SpacePlatformGeyser,343,250,16,129.5,47.5,9.987030029296875,1.5,True
RoboticsFacility,71,31,2,125.5,22.5,11.9859619140625,1.8125,True
Roach,110,164,1,117.418701171875,32.32421875,11.578109741210938,0.5,True
RavagerCocoon,687,163,1,120.856201171875,36.509033203125,10.127037048339844,0.75,True
LabMineralField,665,232,16,129.0,34.5,9.990081787109375,1.125,True
UnbuildableBricksDestructible,473,251,16,121.0,37.0,9.987030029296875,1.125,True
Observer,82,22,0,122.55078125,41.442138671875,13.74462890625,0.5,True
Pylon,60,28,2,117.0,45.0,9.987030029296875,1.125,True
WarpGate,133,41,2,111.5,23.5,11.988958358764648,1.8125,True
Roach,110,164,1,115.270263671875,37.4375,9.990081787109375,0.5,True
Forge,63,14,2,114.5,23.5,11.988958358764648,1.8125,True
WarpGate,133,41,2,117.5,23.5,11.988958358764648,1.8125,True
ShieldBattery,1910,33,2,119.0,45.0,9.989228248596191,1.125,True
RavagerCocoon,687,163,1,120.116455078125,37.43896484375,9.987030029296875,0.75,True
Zealot,73,44,2,117.596435546875,29.828369140625,11.992511749267578,0.5,True
LabMineralField750,666,233,16,127.0,33.5,9.990081787109375,1.125,True
LabMineralField,665,232,16,126.0,34.5,9.990081787109375,1.125,True
Assimilator,61,3,2,129.5,47.5,9.987030029296875,1.6875,True
Pylon,60,28,2,113.0,27.0,11.988958358764648,1.125,True
Zealot,73,44,2,116.821533203125,30.53271484375,11.9920654296875,0.5,True
Nexus,59,21,2,126.5,40.5,9.989228248596191,2.75,True
CyberneticsCore,72,7,2,118.5,27.5,11.9859619140625,1.8125,True
PhotonCannon,66,26,2,112.0,33.0,11.989013671875,1.125,True
Ravager,688,161,1,119.490478515625,34.853515625,10.42913818359375,0.75,True
Roach,110,164,1,122.457275390625,34.7548828125,10.003347396850586,0.5,True
Roach,110,164,1,118.2451171875,31.823974609375,11.495454788208008,0.5,True
RavagerCocoon,687,163,1,121.626953125,35.60546875,9.993133544921875,0.75,True
TwilightCouncil,65,39,2,123.5,25.5,11.9859619140625,1.8125,True
WarpGate,133,41,2,114.5,31.5,11.989013671875,1.8125,True
