name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,15.8046875,118.24609375,0.0,-1,False
Drone,104,124,1,11.6875,118.864501953125,11.988958358764648,0.375,True
InfestationPit,94,135,1,21.5,112.5,11.988958358764648,1.8125,True
Drone,104,124,1,15.927490234375,125.666259765625,11.988958358764648,0.375,True
NydusNetwork,95,151,1,24.5,122.5,11.988958358764648,1.8125,True
Drone,104,124,1,14.9384765625,125.693603515625,11.988958358764648,0.375,True
Drone,104,124,1,10.65869140625,118.426513671875,11.988958358764648,0.375,True
Lair,100,141,1,15.5,120.5,12.037971496582031,2.75,True
Larva,151,142,1,16.32470703125,117.760986328125,11.988958358764648,0.125,True
Drone,104,124,1,10.343994140625,121.975341796875,11.988958358764648,0.375,True
LabMineralField,665,232,16,13.0,126.5,11.9859619140625,1.125,True
Extractor,88,127,1,8.5,117.5,11.988958358764648,1.6875,True
Drone,104,124,1,11.56201171875,121.494140625,11.988958358764648,0.375,True
Drone,104,124,1,10.36376953125,120.668212890625,11.988958358764648,0.375,True
Queen,126,159,1,16.112060546875,117.155029296875,11.988958358764648,0.875,True
Drone,104,124,1,18.46142578125,125.684326171875,11.988958358764648,0.375,True
Drone,104,124,1,13.359130859375,125.64013671875,11.988958358764648,0.375,True
Drone,104,124,1,15.909423828125,125.427978515625,11.988958358764648,0.375,True
LabMineralField,665,232,16,9.0,120.5,11.988958358764648,1.125,True
Drone,104,124,1,14.300537109375,123.375732421875,11.988958358764648,0.375,True
Drone,104,124,1,17.044921875,123.20458984375,11.988958358764648,0.375,True
LabMineralField,665,232,16,16.0,126.5,11.9859619140625,1.125,True
LabMineralField,665,232,16,9.0,122.5,11.988958358764648,1.125,True
SpacePlatformGeyser,343,250,16,8.5,117.5,11.988958358764648,1.5,True
SpawningPool,89,167,1,6.5,123.5,11.988958358764648,1.8125,True
SpacePlatformGeyser,343,250,16,19.5,127.5,11.9859619140625,1.5,True
Drone,104,124,1,11.11865234375,121.157470703125,11.988958358764648,0.375,True
Extractor,88,127,1,19.5,127.5,11.9859619140625,1.6875,True
Larva,151,142,1,15.82470703125,117.34814453125,11.988958358764648,0.125,True
RoachWarren,97,166,1,13.5,110.5,11.989782333374023,1.8125,True
BanelingNest,96,108,1,22.5,118.5,11.988958358764648,1.8125,True
