name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,40.64453125,90.48046875,0.0,-1,False
LabMineralField,665,232,16,34.0,95.5,7.989224433898926,1.125,True
Larva,151,142,1,40.66796875,90.578125,7.989224433898926,0.125,True
Zealot,73,44,2,40.50341796875,96.583251953125,7.989224433898926,0.5,True
Zealot,73,44,2,37.653564453125,92.1494140625,7.989224433898926,0.5,True
DestructibleDebris6x6,365,212,16,31.0,77.0,9.510185241699219,3.1875,True
Roach,110,164,1,35.307861328125,86.521484375,7.98951530456543,0.5,True
Zealot,73,44,2,41.589111328125,96.55908203125,7.989224433898926,0.5,True
Overlord,106,152,1,31.299560546875,95.064453125,12.190673828125,1.0,True
Roach,110,164,1,34.43896484375,88.410888671875,7.989224433898926,0.5,True
Zealot,73,44,2,39.208740234375,96.152587890625,7.989224433898926,0.5,True
Roach,110,164,1,32.591552734375,86.116943359375,7.98866081237793,0.5,True
SpineCrawler,98,168,1,43.0,87.0,7.990872383117676,1.125,True
LabMineralField,665,232,16,34.0,93.5,7.989224433898926,1.125,True
Hatchery,86,130,1,40.5,93.5,7.989224433898926,2.75,True
LabMineralField,665,232,16,38.0,99.5,7.989224433898926,1.125,True
Larva,151,142,1,40.677490234375,90.263671875,7.989224433898926,0.125,True
SpacePlatformGeyser,343,250,16,44.5,100.5,7.989224433898926,1.5,True
LabMineralField750,666,233,16,33.0,94.5,7.989224433898926,1.125,True
LabMineralField750,666,233,16,40.0,100.5,7.989224433898926,1.125,True
Drone,104,124,1,45.000732421875,90.323974609375,7.990338325500488,0.375,True
LabMineralField750,666,233,16,34.0,97.5,7.989224433898926,1.125,True
LabMineralField,665,232,16,41.0,99.5,7.989224433898926,1.125,True
LabMineralField750,666,233,16,35.0,98.5,7.989224433898926,1.125,True
SpacePlatformGeyser,343,250,16,33.5,90.5,7.989224433898926,1.5,True
Roach,110,164,1,35.282958984375,87.928466796875,7.989467620849609,0.5,True
Roach,110,164,1,36.180908203125,87.655517578125,7.989933490753174,0.5,True
