name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,128.0,41.80078125,0.0,-1,False
Roach,110,164,1,129.125244140625,44.46044921875,9.989228248596191,0.5,True
Probe,84,27,2,131.0478515625,36.365966796875,9.990081787109375,0.375,True
Pylon,60,28,2,133.0,48.0,9.990081787109375,1.125,True
Roach,110,164,1,130.909912109375,43.504638671875,9.989421844482422,0.5,True
Probe,84,27,2,127.383056640625,34.363037109375,9.990081787109375,0.375,True
Roach,110,164,1,131.017822265625,41.661865234375,9.989551544189453,0.5,True
Roach,110,164,1,131.5283203125,48.608642578125,9.988555908203125,0.5,True
LabMineralField,665,232,16,133.0,38.5,9.990876197814941,1.125,True
Roach,110,164,1,129.52099609375,40.490234375,9.989228248596191,0.5,True
Probe,84,27,2,131.400146484375,38.94580078125,9.990058898925781,0.375,True
Probe,84,27,2,128.65380859375,35.328369140625,9.990081787109375,0.375,True
Probe,84,27,2,126.074462890625,35.37060546875,9.990081787109375,0.375,True
Roach,110,164,1,131.54638671875,46.143798828125,9.989385604858398,0.5,True
Observer,82,22,0,123.701904296875,47.437255859375,13.946533203125,0.5,True
Roach,110,164,1,131.618896484375,42.534912109375,9.990184783935547,0.5,True
Roach,110,164,1,129.379638671875,43.557373046875,9.989228248596191,0.5,True
LabMineralField750,666,233,16,133.0,36.5,9.990081787109375,1.125,True
Probe,84,27,2,132.200927734375,39.6533203125,9.990866661071777,0.375,True
Roach,110,164,1,128.44384765625,43.696044921875,9.989228248596191,0.5,True
Roach,110,164,1,129.8828125,42.796630859375,9.989228248596191,0.5,True
Roach,110,164,1,128.78515625,42.82373046875,9.989228248596191,0.5,True
SpacePlatformGeyser,343,250,16,133.5,43.5,9.990876197814941,1.5,True
Probe,84,27,2,131.6494140625,40.493408203125,9.9902982711792,0.375,True
HighTemplar,75,16,2,121.6201171875,42.0009765625,9.989228248596191,0.375,True
Probe,84,27,2,127.37451171875,34.3740234375,9.990081787109375,0.375,True
ShieldBattery,1910,33,2,119.0,45.0,9.989228248596191,1.125,True
Probe,84,27,2,126.226318359375,37.2255859375,9.987030029296875,0.375,True
LabMineralField750,666,233,16,134.0,39.5,9.990081787109375,1.125,True
Probe,84,27,2,131.764404296875,37.260498046875,9.990081787109375,0.375,True
Probe,84,27,2,131.269775390625,42.54345703125,9.989672660827637,0.375,True
Roach,110,164,1,130.818603515625,44.438720703125,9.989381790161133,0.5,True
Roach,110,164,1,130.357177734375,40.912841796875,9.989228248596191,0.5,True
HighTemplar,75,16,2,120.459228515625,39.23876953125,9.989228248596191,0.375,True
Probe,84,27,2,128.358154296875,36.0380859375,9.990081787109375,0.375,True
LabMineralField750,666,233,16,127.0,33.5,9.990081787109375,1.125,True
Probe,84,27,2,128.4873046875,45.1416015625,9.989228248596191,0.375,True
Roach,110,164,1,130.761962890625,42.568115234375,9.989346504211426,0.5,True
LabMineralField750,666,233,16,132.0,35.5,9.990081787109375,1.125,True
Pylon,60,28,2,136.0,35.0,9.990081787109375,1.125,True
Assimilator,61,3,2,133.5,43.5,9.990876197814941,1.6875,True
Probe,84,27,2,127.020263671875,37.1162109375,9.987030029296875,0.375,True
Roach,110,164,1,131.20849609375,45.274658203125,9.989704132080078,0.5,True
Roach,110,164,1,129.16845703125,42.02685546875,9.989228248596191,0.5,True
Probe,84,27,2,128.683837890625,38.51416015625,9.989228248596191,0.375,True
Probe,84,27,2,131.302978515625,39.022216796875,9.989845275878906,0.375,True
PhotonCannon,66,26,2,119.0,47.0,9.989228248596191,1.125,True
Roach,110,164,1,128.31591796875,44.927734375,9.989228248596191,0.5,True
SpacePlatformGeyser,343,250,16,129.5,47.5,9.987030029296875,1.5,True
Nexus,59,21,2,126.5,40.5,9.989228248596191,2.75,True
LabMineralField,665,232,16,133.0,40.5,9.990876197814941,1.125,True
Assimilator,61,3,2,129.5,47.5,9.987030029296875,1.6875,True
Probe,84,27,2,131.13232421875,40.49365234375,9.989501953125,0.375,True
UnbuildableBricksDestructible,473,251,16,121.0,37.0,9.987030029296875,1.125,True
Roach,110,164,1,131.450439453125,47.6552734375,9.988555908203125,0.5,True
Probe,84,27,2,132.65380859375,39.38671875,9.990876197814941,0.375,True
Roach,110,164,1,130.0810546875,41.809814453125,9.989228248596191,0.5,True
LabMineralField,665,232,16,126.0,34.5,9.990081787109375,1.125,True
LabMineralField,665,232,16,129.0,34.5,9.990081787109375,1.125,True
