name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,128.0,33.0625,0.0,-1,False
RoboticsFacility,71,31,2,125.5,22.5,11.9859619140625,1.8125,True
WarpGate,133,41,2,117.5,23.5,11.988958358764648,1.8125,True
TwilightCouncil,65,39,2,123.5,25.5,11.9859619140625,1.8125,True
WarpGate,133,41,2,118.5,20.5,11.988958358764648,1.8125,True
LabMineralField750,666,233,16,133.0,36.5,9.990081787109375,1.125,True
UnbuildableBricksDestructible,473,251,16,121.0,37.0,9.987030029296875,1.125,True
LabMineralField,665,232,16,133.0,40.5,9.990876197814941,1.125,True
Immortal,83,17,2,126.238525390625,28.770263671875,11.989013671875,0.75,True
LabMineralField,665,232,16,129.0,34.5,9.990081787109375,1.125,True
Probe,84,27,2,126.98583984375,37.3115234375,9.987030029296875,0.375,True
Probe,84,27,2,127.373779296875,34.370361328125,9.990081787109375,0.375,True
Roach,110,164,1,123.267822265625,37.957763671875,9.988128662109375,0.5,True
LabMineralField750,666,233,16,134.0,39.5,9.990081787109375,1.125,True
SpacePlatformGeyser,343,250,16,133.5,43.5,9.990876197814941,1.5,True
PhotonCannon,66,26,2,117.0,43.0,9.987030029296875,1.125,True
Nexus,59,21,2,126.5,40.5,9.989228248596191,2.75,True
Probe,84,27,2,126.200927734375,36.909912109375,9.987030029296875,0.375,True
Roach,110,164,1,122.58740234375,37.310791015625,9.987442016601562,0.5,True
Roach,110,164,1,124.95166015625,37.422607421875,9.987030029296875,0.5,True
Roach,110,164,1,125.960205078125,35.898681640625,9.988555908203125,0.5,True
Pylon,60,28,2,136.0,35.0,9.990081787109375,1.125,True
Roach,110,164,1,126.9443359375,37.513427734375,9.987030029296875,0.5,True
Pylon,60,28,2,117.0,45.0,9.987030029296875,1.125,True
Assimilator,61,3,2,129.5,47.5,9.987030029296875,1.6875,True
Roach,110,164,1,126.228271484375,36.798583984375,9.987030029296875,0.5,True
Roach,110,164,1,125.8564453125,37.5625,9.987030029296875,0.5,True
Roach,110,164,1,124.115966796875,38.463623046875,9.988678932189941,0.5,True
Roach,110,164,1,123.31005859375,36.725830078125,9.987537384033203,0.5,True
Probe,84,27,2,128.58154296875,35.502685546875,9.990081787109375,0.375,True
Roach,110,164,1,124.283203125,36.3818359375,9.987030029296875,0.5,True
Roach,110,164,1,124.9033203125,35.68505859375,9.987030029296875,0.5,True
Assimilator,61,3,2,133.5,43.5,9.990876197814941,1.6875,True
Roach,110,164,1,122.68212890625,38.6923828125,9.989228248596191,0.5,True
LabMineralField,665,232,16,133.0,38.5,9.990876197814941,1.125,True
Roach,110,164,1,124.037353515625,37.27880859375,9.987030029296875,0.5,True
Roach,110,164,1,122.014404296875,38.048583984375,10.008733749389648,0.5,True
Roach,110,164,1,123.95654296875,35.08447265625,9.987030029296875,0.5,True
Archon,141,2,2,121.291748046875,40.4873046875,9.989228248596191,1.0,True
LabMineralField750,666,233,16,132.0,35.5,9.990081787109375,1.125,True
PhotonCannon,66,26,2,119.0,47.0,9.989228248596191,1.125,True
Roach,110,164,1,123.258056640625,35.788818359375,9.98779296875,0.5,True
LabMineralField,665,232,16,126.0,34.5,9.990081787109375,1.125,True
SpacePlatformGeyser,343,250,16,129.5,47.5,9.987030029296875,1.5,True
Roach,110,164,1,125.2783203125,36.54345703125,9.987030029296875,0.5,True
ShieldBattery,1910,33,2,119.0,45.0,9.989228248596191,1.125,True
Probe,84,27,2,126.074462890625,35.37060546875,9.990081787109375,0.375,True
LabMineralField750,666,233,16,127.0,33.5,9.990081787109375,1.125,True
