name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,18.0625,114.5,0.0,-1,False
Drone,104,124,1,12.184326171875,123.51806640625,11.988958358764648,0.375,True
Drone,104,124,1,12.7392578125,122.205810546875,11.988958358764648,0.375,True
Larva,151,142,1,15.291015625,117.9375,11.988958358764648,0.125,True
Overlord,106,152,1,24.333740234375,113.253173828125,15.73828125,1.0,True
Drone,104,124,1,14.993408203125,123.797607421875,11.988958358764648,0.375,True
SpacePlatformGeyser,343,250,16,8.5,117.5,11.988958358764648,1.5,True
LabMineralField750,666,233,16,10.0,125.5,11.988958358764648,1.125,True
Drone,104,124,1,10.162841796875,123.73291015625,11.988958358764648,0.375,True
Hatchery,86,130,1,15.5,120.5,12.037971496582031,2.75,True
Drone,104,124,1,13.35400390625,125.646728515625,11.988958358764648,0.375,True
Cocoon,103,119,1,16.287841796875,117.904541015625,11.988958358764648,0.125,True
LabMineralField750,666,233,16,8.0,121.5,11.988958358764648,1.125,True
Drone,104,124,1,10.956787109375,124.629638671875,11.988958358764648,0.375,True
Drone,104,124,1,13.385986328125,125.569091796875,11.988958358764648,0.375,True
Drone,104,124,1,10.361328125,122.086181640625,11.988958358764648,0.375,True
Cocoon,103,119,1,14.3623046875,117.897216796875,11.988958358764648,0.125,True
LabMineralField,665,232,16,9.0,120.5,11.988958358764648,1.125,True
Drone,104,124,1,15.92138671875,125.637451171875,11.988958358764648,0.375,True
Drone,104,124,1,10.686279296875,121.989501953125,11.988958358764648,0.375,True
Drone,104,124,1,10.24658203125,123.734130859375,11.988958358764648,0.375,True
LabMineralField,665,232,16,9.0,122.5,11.988958358764648,1.125,True
Drone,104,124,1,12.534912109375,120.95166015625,11.988958358764648,0.375,True
LabMineralField,665,232,16,16.0,126.5,11.9859619140625,1.125,True
LabMineralField750,666,233,16,9.0,124.5,11.988958358764648,1.125,True
SpacePlatformGeyser,343,250,16,19.5,127.5,11.9859619140625,1.5,True
LabMineralField750,666,233,16,15.0,127.5,11.9859619140625,1.125,True
Drone,104,124,1,10.357177734375,120.513671875,11.988958358764648,0.375,True
LabMineralField,665,232,16,13.0,126.5,11.9859619140625,1.125,True
