name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,107.05078125,4.0,0.0,-1,False
WarpGate,133,41,2,113.5,18.5,11.988958358764648,1.8125,True
WarpGate,133,41,2,115.5,15.5,11.988958358764648,1.8125,True
WarpGate,133,41,2,118.5,20.5,11.988958358764648,1.8125,True
WarpGate,133,41,2,116.5,11.5,11.9859619140625,1.8125,True
Stalker,74,34,2,109.720458984375,8.70654296875,11.9859619140625,0.625,True
Zealot,73,44,2,108.921875,12.9873046875,11.9859619140625,0.5,True
Zealot,73,44,2,109.2880859375,10.052978515625,11.9859619140625,0.5,True
WarpGate,133,41,2,115.5,7.5,11.9859619140625,1.8125,True
WarpGate,133,41,2,111.5,14.5,11.988958358764648,1.8125,True
Zealot,73,44,2,109.84375,12.8125,11.9859619140625,0.5,True
WarpGate,133,41,2,112.5,10.5,11.9859619140625,1.8125,True
Pylon,60,28,2,114.0,13.0,11.9859619140625,1.125,True
Zealot,73,44,2,109.095703125,14.00341796875,11.9859619140625,0.5,True
Zealot,73,44,2,108.447265625,10.501708984375,11.9859619140625,0.5,True
Zealot,73,44,2,107.948974609375,11.42236328125,11.9859619140625,0.5,True
Overlord,106,152,1,105.100830078125,6.996826171875,14.626708984375,1.0,True
Zealot,73,44,2,108.232177734375,12.350830078125,11.9859619140625,0.5,True
