name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,16.140625,118.09765625,0.0,-1,False
Extractor,88,127,1,19.5,127.5,11.9859619140625,1.6875,True
LabMineralField,665,232,16,9.0,122.5,11.988958358764648,1.125,True
Drone,104,124,1,12.626220703125,120.9375,11.988958358764648,0.375,True
Drone,104,124,1,10.2548828125,123.7275390625,11.988958358764648,0.375,True
Drone,104,124,1,12.657958984375,119.279541015625,11.988958358764648,0.375,True
SpacePlatformGeyser,343,250,16,19.5,127.5,11.9859619140625,1.5,True
Drone,104,124,1,10.353759765625,118.29638671875,11.988958358764648,0.375,True
Drone,104,124,1,17.037841796875,125.674560546875,11.988958358764648,0.375,True
Drone,104,124,1,10.37158203125,122.07470703125,11.988958358764648,0.375,True
LabMineralField,665,232,16,9.0,120.5,11.988958358764648,1.125,True
Drone,104,124,1,10.353515625,120.50537109375,11.988958358764648,0.375,True
Drone,104,124,1,10.999755859375,121.88330078125,11.988958358764648,0.375,True
Queen,126,159,1,15.495849609375,117.12353515625,11.988958358764648,0.875,True
Drone,104,124,1,9.36572265625,121.381591796875,11.988958358764648,0.375,True
Lair,100,141,1,15.5,120.5,12.037971496582031,2.75,True
LabMineralField,665,232,16,16.0,126.5,11.9859619140625,1.125,True
Drone,104,124,1,16.880615234375,123.2314453125,11.988958358764648,0.375,True
Drone,104,124,1,10.946044921875,124.63916015625,11.988958358764648,0.375,True
Drone,104,124,1,13.351806640625,125.65771484375,11.988958358764648,0.375,True
LabMineralField750,666,233,16,9.0,124.5,11.988958358764648,1.125,True
Drone,104,124,1,10.994140625,124.595703125,11.988958358764648,0.375,True
LabMineralField,665,232,16,13.0,126.5,11.9859619140625,1.125,True
LabMineralField750,666,233,16,15.0,127.5,11.9859619140625,1.125,True
Extractor,88,127,1,8.5,117.5,11.988958358764648,1.6875,True
Drone,104,124,1,12.921630859375,122.8427734375,11.988958358764648,0.375,True
SpawningPool,89,167,1,6.5,123.5,11.988958358764648,1.8125,True
Drone,104,124,1,13.013916015625,122.02978515625,11.988958358764648,0.375,True
Drone,104,124,1,14.025634765625,124.0400390625,11.988958358764648,0.375,True
LabMineralField750,666,233,16,8.0,121.5,11.988958358764648,1.125,True
Drone,104,124,1,18.412109375,125.75634765625,11.988208770751953,0.375,True
LabMineralField750,666,233,16,10.0,125.5,11.988958358764648,1.125,True
Drone,104,124,1,10.64208984375,120.5078125,11.988958358764648,0.375,True
SpacePlatformGeyser,343,250,16,8.5,117.5,11.988958358764648,1.5,True
Larva,151,142,1,15.607666015625,117.73876953125,11.988958358764648,0.125,True
