name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,128.0,33.0625,0.0,-1,False
PhotonCannon,66,26,2,117.0,43.0,9.987030029296875,1.125,True
Pylon,60,28,2,117.0,45.0,9.987030029296875,1.125,True
RoboticsFacility,71,31,2,125.5,22.5,11.9859619140625,1.8125,True
WarpGate,133,41,2,117.5,23.5,11.988958358764648,1.8125,True
TwilightCouncil,65,39,2,123.5,25.5,11.9859619140625,1.8125,True
WarpGate,133,41,2,118.5,20.5,11.988958358764648,1.8125,True
LabMineralField,665,232,16,133.0,38.5,9.990876197814941,1.125,True
SpacePlatformGeyser,343,250,16,133.5,43.5,9.990876197814941,1.5,True
LabMineralField,665,232,16,126.0,34.5,9.990081787109375,1.125,True
Roach,110,164,1,129.4375,39.83349609375,9.989228248596191,0.5,True
Roach,110,164,1,129.943603515625,39.0419921875,9.989377975463867,0.5,True
Roach,110,164,1,130.478515625,43.638671875,9.989228248596191,0.5,True
LabMineralField750,666,233,16,132.0,35.5,9.990081787109375,1.125,True
LabMineralField,665,232,16,133.0,40.5,9.990876197814941,1.125,True
Roach,110,164,1,129.523681640625,38.11181640625,9.988996505737305,0.5,True
LabMineralField750,666,233,16,134.0,39.5,9.990081787109375,1.125,True
Probe,84,27,2,127.3828125,34.367919921875,9.990081787109375,0.375,True
Roach,110,164,1,131.0380859375,37.473388671875,9.990081787109375,0.5,True
Probe,84,27,2,131.044189453125,36.369384765625,9.990081787109375,0.375,True
Assimilator,61,3,2,133.5,43.5,9.990876197814941,1.6875,True
Probe,84,27,2,127.37841796875,34.35107421875,9.990081787109375,0.375,True
Roach,110,164,1,130.7548828125,39.51416015625,9.989341735839844,0.5,True
Probe,84,27,2,126.074462890625,35.37060546875,9.990081787109375,0.375,True
UnbuildableBricksDestructible,473,251,16,121.0,37.0,9.987030029296875,1.125,True
Roach,110,164,1,131.24658203125,38.715576171875,9.990153312683105,0.5,True
Roach,110,164,1,129.85498046875,41.206787109375,9.989228248596191,0.5,True
Roach,110,164,1,131.438720703125,43.684814453125,9.989951133728027,0.5,True
Roach,110,164,1,132.380859375,39.4375,9.990813255310059,0.5,True
SpacePlatformGeyser,343,250,16,129.5,47.5,9.987030029296875,1.5,True
Roach,110,164,1,128.714599609375,38.58740234375,9.989228248596191,0.5,True
Roach,110,164,1,133.61083984375,41.482177734375,9.990677833557129,0.5,True
Probe,84,27,2,126.220947265625,37.1796875,9.987030029296875,0.375,True
PhotonCannon,66,26,2,119.0,47.0,9.989228248596191,1.125,True
Roach,110,164,1,130.3837890625,40.431640625,9.989228248596191,0.5,True
Probe,84,27,2,126.992431640625,37.286376953125,9.987030029296875,0.375,True
LabMineralField750,666,233,16,127.0,33.5,9.990081787109375,1.125,True
Nexus,59,21,2,126.5,40.5,9.989228248596191,2.75,True
Archon,141,2,2,121.291748046875,40.4873046875,9.989228248596191,1.0,True
Pylon,60,28,2,136.0,35.0,9.990081787109375,1.125,True
Roach,110,164,1,129.896484375,37.25048828125,9.98931884765625,0.5,True
Probe,84,27,2,127.903076171875,37.134033203125,9.987030029296875,0.375,True
Assimilator,61,3,2,129.5,47.5,9.987030029296875,1.6875,True
Roach,110,164,1,130.456298828125,38.209716796875,9.990035057067871,0.5,True
Probe,84,27,2,131.04345703125,36.3701171875,9.990081787109375,0.375,True
Roach,110,164,1,131.0732421875,41.087158203125,9.989550590515137,0.5,True
LabMineralField750,666,233,16,133.0,36.5,9.990081787109375,1.125,True
ShieldBattery,1910,33,2,119.0,45.0,9.989228248596191,1.125,True
LabMineralField,665,232,16,129.0,34.5,9.990081787109375,1.125,True
Roach,110,164,1,131.5625,40.286376953125,9.990155220031738,0.5,True
Roach,110,164,1,132.646240234375,41.483642578125,9.990876197814941,0.5,True
Probe,84,27,2,131.63427734375,38.922119140625,9.990426063537598,0.375,True
Probe,84,27,2,128.643798828125,35.3525390625,9.990081787109375,0.375,True
