name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,40.64453125,90.48046875,0.0,-1,False
DestructibleDebris6x6,365,212,16,31.0,77.0,9.510185241699219,3.1875,True
Hatchery,86,130,1,40.5,93.5,7.989224433898926,2.75,True
SpineCrawler,98,168,1,44.0,89.0,7.990872383117676,1.125,True
Roach,110,164,1,36.21630859375,94.746337890625,7.989224433898926,0.5,True
Roach,110,164,1,37.543212890625,94.835693359375,7.989224433898926,0.5,True
Overlord,106,152,1,32.002685546875,95.1728515625,11.997314453125,1.0,True
LabMineralField750,666,233,16,35.0,98.5,7.989224433898926,1.125,True
SpacePlatformGeyser,343,250,16,44.5,100.5,7.989224433898926,1.5,True
Roach,110,164,1,36.835205078125,95.45166015625,7.989224433898926,0.5,True
Zealot,73,44,2,37.639404296875,95.934326171875,7.989224433898926,0.5,True
LabMineralField750,666,233,16,40.0,100.5,7.989224433898926,1.125,True
LabMineralField750,666,233,16,34.0,97.5,7.989224433898926,1.125,True
Larva,151,142,1,40.3857421875,90.695068359375,7.989224433898926,0.125,True
Larva,151,142,1,40.029541015625,90.22412109375,7.989224433898926,0.125,True
Zealot,73,44,2,43.178955078125,87.552001953125,7.990872383117676,0.5,True
Zealot,73,44,2,44.177734375,87.441162109375,7.990872383117676,0.5,True
LabMineralField,665,232,16,34.0,95.5,7.989224433898926,1.125,True
LabMineralField750,666,233,16,33.0,94.5,7.989224433898926,1.125,True
LabMineralField,665,232,16,41.0,99.5,7.989224433898926,1.125,True
Roach,110,164,1,36.6123046875,93.8955078125,7.989224433898926,0.5,True
LabMineralField,665,232,16,38.0,99.5,7.989224433898926,1.125,True
LabMineralField,665,232,16,34.0,93.5,7.989224433898926,1.125,True
Roach,110,164,1,37.2509765625,96.838623046875,7.989224433898926,0.5,True
SpacePlatformGeyser,343,250,16,33.5,90.5,7.989224433898926,1.5,True
Roach,110,164,1,37.550048828125,93.897705078125,7.989224433898926,0.5,True
Roach,110,164,1,36.675048828125,92.959716796875,7.989224433898926,0.5,True
Larva,151,142,1,40.77978515625,90.62548828125,7.989224433898926,0.125,True
