name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,18.81640625,99.11328125,0.0,-1,False
Roach,110,164,1,10.374755859375,97.774658203125,9.989720344543457,0.5,True
Roach,110,164,1,14.149658203125,92.71533203125,9.989228248596191,0.5,True
Broodling,289,111,1,11.127197265625,96.040283203125,10.189228057861328,0.375,True
Roach,110,164,1,14.340087890625,93.898193359375,9.988677978515625,0.5,True
Roach,110,164,1,12.370361328125,92.13623046875,9.989228248596191,0.5,True
Roach,110,164,1,13.526611328125,94.880859375,9.988677978515625,0.5,True
Roach,110,164,1,12.935546875,98.874267578125,9.989397048950195,0.5,True
Extractor,88,127,1,10.5,88.5,9.989228248596191,1.6875,True
Roach,110,164,1,20.269775390625,102.3046875,10.615375518798828,0.5,True
Roach,110,164,1,12.677490234375,93.03955078125,9.989228248596191,0.5,True
Roach,110,164,1,12.173828125,93.9287109375,9.989228248596191,0.5,True
RoachWarren,97,166,1,13.5,110.5,11.989782333374023,1.8125,True
UnbuildableBricksDestructible,473,251,16,19.0,99.0,9.987030029296875,1.125,True
Roach,110,164,1,10.935302734375,94.315185546875,9.989228248596191,0.5,True
Roach,110,164,1,10.668701171875,98.808349609375,9.989870071411133,0.5,True
Overlord,106,152,1,26.7099609375,92.437255859375,14.0419921875,1.0,True
Broodling,289,111,1,13.0712890625,95.964111328125,10.189228057861328,0.375,True
Broodling,289,111,1,11.194580078125,95.0732421875,10.189228057861328,0.375,True
Roach,110,164,1,15.296142578125,94.08203125,9.988128662109375,0.5,True
Larva,151,142,1,13.06787109375,92.30126953125,9.989228248596191,0.125,True
LabMineralField,665,232,16,11.0,101.5,9.990601539611816,1.125,True
LabMineralField750,666,233,16,13.0,102.5,9.990081787109375,1.125,True
Roach,110,164,1,11.77783203125,92.866455078125,9.989228248596191,0.5,True
Broodling,289,111,1,11.60595703125,97.35693359375,10.189228057861328,0.375,True
Broodling,289,111,1,12.558349609375,96.733154296875,10.189228057861328,0.375,True
Broodling,289,111,1,11.71630859375,96.63330078125,10.189228057861328,0.375,True
Broodling,289,111,1,11.756591796875,95.470458984375,10.189228057861328,0.375,True
Roach,110,164,1,12.0087890625,98.662353515625,9.989293098449707,0.5,True
Zealot,73,44,2,10.943115234375,96.885498046875,9.989228248596191,0.5,True
Larva,151,142,1,13.626953125,92.681396484375,9.989228248596191,0.125,True
Roach,110,164,1,13.5322265625,93.42138671875,9.989228248596191,0.5,True
Roach,110,164,1,14.731689453125,94.830810546875,9.987030029296875,0.5,True
LabMineralField,665,232,16,14.0,101.5,9.990081787109375,1.125,True
Broodling,289,111,1,13.239501953125,96.6318359375,10.189228057861328,0.375,True
Roach,110,164,1,11.26123046875,98.080810546875,9.989330291748047,0.5,True
Overlord,106,152,1,25.07373046875,93.36865234375,14.072021484375,1.0,True
Roach,110,164,1,10.730224609375,93.43994140625,9.989228248596191,0.5,True
Broodling,289,111,1,12.267822265625,97.43603515625,10.189228057861328,0.375,True
Overlord,106,152,1,26.464111328125,93.974365234375,13.8173828125,1.0,True
