name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,18.88671875,110.5390625,0.0,-1,False
LabMineralField750,666,233,16,13.0,102.5,9.990081787109375,1.125,True
SpawningPool,89,167,1,6.5,123.5,11.988958358764648,1.8125,True
Larva,151,142,1,15.2705078125,117.9072265625,11.988958358764648,0.125,True
BanelingNest,96,108,1,22.5,118.5,11.988958358764648,1.8125,True
Drone,104,124,1,9.36181640625,121.3818359375,11.988958358764648,0.375,True
Drone,104,124,1,16.9560546875,123.04736328125,11.988958358764648,0.375,True
Drone,104,124,1,11.03955078125,118.588134765625,11.988958358764648,0.375,True
Larva,151,142,1,15.5390625,117.9375,11.988958358764648,0.125,True
RoachWarren,97,166,1,13.5,110.5,11.989782333374023,1.8125,True
LabMineralField,665,232,16,14.0,101.5,9.990081787109375,1.125,True
Lair,100,141,1,15.5,120.5,12.037971496582031,2.75,True
Drone,104,124,1,9.464599609375,121.3740234375,11.988958358764648,0.375,True
Drone,104,124,1,11.907470703125,120.50537109375,11.988958358764648,0.375,True
LabMineralField,665,232,16,9.0,122.5,11.988958358764648,1.125,True
Drone,104,124,1,11.500732421875,121.10498046875,11.988958358764648,0.375,True
Drone,104,124,1,10.25244140625,123.2666015625,11.988958358764648,0.375,True
Drone,104,124,1,11.384033203125,118.736572265625,11.988958358764648,0.375,True
LabMineralField,665,232,16,9.0,120.5,11.988958358764648,1.125,True
LabMineralField750,666,233,16,8.0,121.5,11.988958358764648,1.125,True
Drone,104,124,1,21.263671875,111.665771484375,11.988958358764648,0.375,True
SpacePlatformGeyser,343,250,16,8.5,117.5,11.988958358764648,1.5,True
LabMineralField,665,232,16,11.0,101.5,9.990601539611816,1.125,True
Drone,104,124,1,10.3173828125,122.272705078125,11.988958358764648,0.375,True
Drone,104,124,1,10.3447265625,120.536865234375,11.988958358764648,0.375,True
Drone,104,124,1,15.050048828125,123.3955078125,11.988958358764648,0.375,True
Drone,104,124,1,10.77587890625,121.96142578125,11.988958358764648,0.375,True
Queen,126,159,1,17.05078125,116.916259765625,11.988958358764648,0.875,True
Extractor,88,127,1,8.5,117.5,11.988958358764648,1.6875,True
