name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,18.81640625,94.12109375,0.0,-1,False
Roach,110,164,1,12.9677734375,91.451904296875,9.989228248596191,0.5,True
Hatchery,86,130,1,13.5,95.5,9.989228248596191,2.75,True
Roach,110,164,1,13.659423828125,92.1103515625,9.989228248596191,0.5,True
Zealot,73,44,2,10.58740234375,94.906005859375,9.989228248596191,0.5,True
Overlord,106,152,1,26.464111328125,93.974365234375,13.8173828125,1.0,True
Roach,110,164,1,12.2060546875,90.9052734375,9.989228248596191,0.5,True
Larva,151,142,1,13.779541015625,92.71630859375,9.989228248596191,0.125,True
SpacePlatformGeyser,343,250,16,10.5,88.5,9.989228248596191,1.5,True
LabMineralField,665,232,16,14.0,101.5,9.990081787109375,1.125,True
CreepTumorBurrowed,137,122,1,17.5,85.5,9.989228248596191,1.0,True
LabMineralField750,666,233,16,13.0,102.5,9.990081787109375,1.125,True
Roach,110,164,1,14.604736328125,91.63232421875,9.989228248596191,0.5,True
Roach,110,164,1,9.382568359375,97.657470703125,9.990127563476562,0.5,True
Roach,110,164,1,14.481201171875,92.5625,9.989228248596191,0.5,True
Roach,110,164,1,10.022705078125,98.474853515625,9.990331649780273,0.5,True
Larva,151,142,1,13.58251953125,92.53125,9.989228248596191,0.125,True
Roach,110,164,1,14.0166015625,90.177978515625,9.989228248596191,0.5,True
Roach,110,164,1,9.570068359375,96.49951171875,9.98924732208252,0.5,True
Roach,110,164,1,15.404541015625,92.733154296875,9.989228248596191,0.5,True
Overlord,106,152,1,26.7099609375,92.437255859375,14.0419921875,1.0,True
LabMineralField,665,232,16,11.0,101.5,9.990601539611816,1.125,True
UnbuildableBricksDestructible,473,251,16,19.0,99.0,9.987030029296875,1.125,True
Extractor,88,127,1,10.5,88.5,9.989228248596191,1.6875,True
Roach,110,164,1,14.50830078125,89.40380859375,9.989228248596191,0.5,True
Roach,110,164,1,13.83740234375,91.09912109375,9.989228248596191,0.5,True
Cocoon,103,119,1,13.393310546875,92.82666015625,9.989228248596191,0.125,True
LabMineralField750,666,233,16,8.0,100.5,9.990876197814941,1.125,True
Zealot,73,44,2,10.943115234375,96.885498046875,9.989228248596191,0.5,True
Cocoon,103,119,1,13.368408203125,92.13232421875,9.989228248596191,0.125,True
Roach,110,164,1,10.980712890625,98.28662109375,9.989480018615723,0.5,True
Overlord,106,152,1,25.07373046875,93.36865234375,14.072021484375,1.0,True
Zealot,73,44,2,10.536865234375,95.855224609375,9.989228248596191,0.5,True
Roach,110,164,1,10.317626953125,97.583984375,9.989663124084473,0.5,True
