name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,22.20703125,126.96875,0.0,-1,False
SCV,45,88,1,14.3427734375,132.857177734375,11.98665714263916,0.375,True
SCV,45,88,1,14.35009765625,129.537353515625,11.98665714263916,0.375,True
OrbitalCommand,132,78,1,19.5,129.5,11.986507415771484,2.75,True
Factory,27,58,1,25.5,125.5,11.98665714263916,1.8125,True
SCV,45,88,1,16.437744140625,130.6943359375,11.98665714263916,0.375,True
SCV,45,88,1,14.343994140625,129.664794921875,11.98665714263916,0.375,True
SCV,45,88,1,12.827392578125,131.362060546875,11.986776351928711,0.375,True
SCV,45,88,1,14.34326171875,127.29150390625,11.98665714263916,0.375,True
SCV,45,88,1,22.427001953125,134.66650390625,11.98665714263916,0.375,True
SCV,45,88,1,14.90478515625,134.651611328125,11.98665714263916,0.375,True
SCV,45,88,1,17.021484375,131.025390625,11.98665714263916,0.375,True
MineralField,341,235,16,13.0,129.5,11.98665714263916,1.125,True
SCV,45,88,1,13.368896484375,130.438720703125,11.98665714263916,0.375,True
VespeneGeyser,342,255,16,12.5,126.5,11.98665714263916,1.5,True
SCV,45,88,1,14.90576171875,129.5078125,11.98665714263916,0.375,True
StarportTechLab,41,95,1,31.0,129.0,11.9859619140625,1.125,True
SCV,45,88,1,16.5439453125,128.23046875,11.98665714263916,0.375,True
StarportTechLab,41,95,1,32.0,126.0,11.9859619140625,1.125,True
VespeneGeyser,342,255,16,23.5,136.5,11.98665714263916,1.5,True
Starport,28,92,1,29.5,126.5,11.9859619140625,1.8125,True
SCV,45,88,1,14.04931640625,120.894775390625,11.989013671875,0.375,True
SCV,45,88,1,14.304443359375,132.865478515625,11.98665714263916,0.375,True
MineralField750,483,237,16,12.0,132.5,11.987253189086914,1.125,True
SCV,45,88,1,14.344970703125,129.536865234375,11.98665714263916,0.375,True
Armory,29,45,1,23.5,132.5,11.98665714263916,1.8125,True
MULE,268,72,1,15.389404296875,129.490478515625,11.98665714263916,0.375,True
MissileTurret,23,76,1,18.0,139.0,11.9859619140625,1.125,True
Marine,48,74,1,25.626220703125,131.31298828125,11.98665714263916,0.375,True
MineralField,341,235,16,13.0,133.5,11.98665714263916,1.125,True
SCV,45,88,1,14.352783203125,134.04345703125,11.98665714263916,0.375,True
Starport,28,92,1,28.5,129.5,11.9859619140625,1.8125,True
SCV,45,88,1,13.079833984375,131.40087890625,11.986686706542969,0.375,True
MULE,268,72,1,13.798583984375,130.34375,11.98665714263916,0.375,True
EngineeringBay,22,57,1,17.5,121.5,11.9859619140625,1.8125,True
SCV,45,88,1,15.62841796875,134.591552734375,11.98665714263916,0.375,True
SCV,45,88,1,13.34130859375,131.96044921875,11.98665714263916,0.375,True
MineralField,341,235,16,20.0,135.5,11.98665714263916,1.125,True
Refinery,20,85,1,12.5,126.5,11.98665714263916,1.6875,True
SCV,45,88,1,19.738037109375,132.350341796875,11.98665714263916,0.375,True
SCV,45,88,1,15.68994140625,134.625244140625,11.98665714263916,0.375,True
MineralField,341,235,16,15.0,135.5,11.986955642700195,1.125,True
SCV,45,88,1,19.9287109375,134.669677734375,11.98665714263916,0.375,True
SCV,45,88,1,13.36962890625,130.369140625,11.98665714263916,0.375,True
Marine,48,74,1,23.64599609375,130.492431640625,11.98665714263916,0.375,True
SCV,45,88,1,13.325439453125,131.89013671875,11.98665714263916,0.375,True
SCV,45,88,1,17.331787109375,131.951416015625,11.98665714263916,0.375,True
SupplyDepot,19,96,1,13.0,124.0,11.98665714263916,1.25,True
FusionCore,30,62,1,28.5,134.5,11.98665714263916,1.8125,True
SCV,45,88,1,16.53515625,130.325927734375,11.98665714263916,0.375,True
Marine,48,74,1,23.23046875,129.81689453125,11.98665714263916,0.375,True
Refinery,20,85,1,23.5,136.5,11.98665714263916,1.6875,True
SCV,45,88,1,22.4853515625,134.742919921875,11.98665714263916,0.375,True
SCV,45,88,1,15.647216796875,134.639404296875,11.98665714263916,0.375,True
SCV,45,88,1,19.926025390625,134.63818359375,11.98665714263916,0.375,True
Barracks,21,48,1,19.5,124.5,11.98665714263916,1.8125,True
SCV,45,88,1,19.926025390625,134.651123046875,11.98665714263916,0.375,True
SCV,45,88,1,13.369873046875,131.94970703125,11.98665714263916,0.375,True
SCV,45,88,1,20.9521484375,132.27197265625,11.98665714263916,0.375,True
SCV,45,88,1,14.2548828125,132.7275390625,11.98665714263916,0.375,True
SCV,45,88,1,15.5791015625,134.62744140625,11.98665714263916,0.375,True
SCV,45,88,1,13.368408203125,130.3837890625,11.98665714263916,0.375,True
Marine,48,74,1,24.230712890625,130.1279296875,11.98665714263916,0.375,True
