name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,24.07421875,128.41796875,0.0,-1,False
Starport,28,92,1,28.5,129.5,11.9859619140625,1.8125,True
Marine,48,74,1,25.626220703125,131.31298828125,11.98665714263916,0.375,True
SCV,45,88,1,18.6259765625,135.573974609375,11.98665714263916,0.375,True
SCV,45,88,1,15.654052734375,134.63037109375,11.98665714263916,0.375,True
Marine,48,74,1,23.64599609375,130.492431640625,11.98665714263916,0.375,True
Armory,29,45,1,23.5,132.5,11.98665714263916,1.8125,True
MineralField750,483,237,16,16.0,136.5,11.987253189086914,1.125,True
SCV,45,88,1,19.06884765625,132.39501953125,11.98665714263916,0.375,True
StarportTechLab,41,95,1,32.0,126.0,11.9859619140625,1.125,True
Starport,28,92,1,29.5,126.5,11.9859619140625,1.8125,True
Refinery,20,85,1,23.5,136.5,11.98665714263916,1.6875,True
VespeneGeyser,342,255,16,23.5,136.5,11.98665714263916,1.5,True
SCV,45,88,1,18.916259765625,133.357666015625,11.98665714263916,0.375,True
MissileTurret,23,76,1,18.0,139.0,11.9859619140625,1.125,True
Refinery,20,85,1,12.5,126.5,11.98665714263916,1.6875,True
SCV,45,88,1,16.585693359375,129.510986328125,11.98665714263916,0.375,True
OrbitalCommand,132,78,1,19.5,129.5,11.986507415771484,2.75,True
Battlecruiser,57,52,1,26.20458984375,117.572021484375,15.55615234375,1.25,True
SCV,45,88,1,18.9326171875,134.634033203125,11.98665714263916,0.375,True
SCV,45,88,1,21.40478515625,133.121337890625,11.98665714263916,0.375,True
SCV,45,88,1,16.3681640625,135.18994140625,11.986688613891602,0.375,True
SCV,45,88,1,21.6611328125,133.584716796875,11.98665714263916,0.375,True
SCV,45,88,1,14.571533203125,131.470947265625,11.98665714263916,0.375,True
MineralField750,483,237,16,19.0,136.5,11.98665714263916,1.125,True
SCV,45,88,1,16.592529296875,135.579345703125,11.986730575561523,0.375,True
SCV,45,88,1,17.414794921875,135.868408203125,11.98665714263916,0.375,True
FusionCore,30,62,1,28.5,134.5,11.98665714263916,1.8125,True
SCV,45,88,1,17.72265625,131.819580078125,11.98665714263916,0.375,True
Factory,27,58,1,25.5,125.5,11.98665714263916,1.8125,True
SCV,45,88,1,16.18408203125,129.998046875,11.98665714263916,0.375,True
SCV,45,88,1,17.8154296875,132.984375,11.98665714263916,0.375,True
SCV,45,88,1,18.616943359375,135.636474609375,11.98665714263916,0.375,True
SCV,45,88,1,16.182861328125,128.076171875,11.98665714263916,0.375,True
EngineeringBay,22,57,1,17.5,121.5,11.9859619140625,1.8125,True
StarportTechLab,41,95,1,31.0,129.0,11.9859619140625,1.125,True
MineralField,341,235,16,15.0,135.5,11.986955642700195,1.125,True
Marine,48,74,1,23.23046875,129.81689453125,11.98665714263916,0.375,True
SCV,45,88,1,15.797607421875,131.7783203125,11.98665714263916,0.375,True
Barracks,21,48,1,19.5,124.5,11.98665714263916,1.8125,True
SCV,45,88,1,16.575439453125,135.637939453125,11.9867582321167,0.375,True
SCV,45,88,1,19.899169921875,134.651611328125,11.98665714263916,0.375,True
Marine,48,74,1,24.230712890625,130.1279296875,11.98665714263916,0.375,True
MineralField,341,235,16,20.0,135.5,11.98665714263916,1.125,True
