name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,131.609375,35.51953125,0.0,-1,False
MineralField750,483,237,16,142.0,46.5,9.987030029296875,1.125,True
MineralField750,483,237,16,141.0,43.5,9.983978271484375,1.125,True
MineralField,341,235,16,140.0,42.5,9.983978271484375,1.125,True
MineralField750,483,237,16,142.0,48.5,9.987030029296875,1.125,True
VespeneGeyser,342,255,16,137.5,40.5,9.983978271484375,1.5,True
DestructibleRockEx14x4,638,221,16,122.0,51.0,9.993133544921875,2.25,True
MineralField,341,235,16,141.0,49.5,9.983978271484375,1.125,True
EngineeringBay,22,57,2,139.5,27.5,11.98748779296875,1.8125,True
MineralField,341,235,16,141.0,45.5,9.983978271484375,1.125,True
SCV,45,88,2,126.5791015625,38.9482421875,9.990081787109375,0.375,True
SCV,45,88,2,125.936767578125,40.41796875,9.990081787109375,0.375,True
SupplyDepotLowered,47,97,2,132.0,31.0,11.9859619140625,1.25,True
SCV,45,88,2,125.69384765625,39.365478515625,9.990081787109375,0.375,True
VespeneGeyser,342,255,16,133.5,40.5,9.983978271484375,1.5,True
Barracks,21,48,2,134.5,31.5,11.9859619140625,1.8125,True
FactoryFlying,43,59,2,124.3212890625,40.978515625,13.24462890625,1.625,True
BarracksReactor,38,50,2,137.0,31.0,11.9859619140625,1.125,True
SCV,45,88,2,130.28662109375,41.0498046875,9.988555908203125,0.375,True
SCV,45,88,2,125.430908203125,40.885009765625,9.990081787109375,0.375,True
Battlecruiser,57,52,1,124.516357421875,31.91015625,15.03271484375,1.25,True
SCV,45,88,2,126.260498046875,39.810302734375,9.990081787109375,0.375,True
UnbuildableRocksDestructible,472,253,16,130.0,39.0,9.990081787109375,1.125,True
Battlecruiser,57,52,1,123.923828125,32.3720703125,14.759033203125,1.25,True
SupplyDepot,19,96,2,135.0,34.0,11.98748779296875,1.25,True
SCV,45,88,2,124.992431640625,41.416015625,9.990081787109375,0.375,True
SCV,45,88,2,125.431396484375,41.946533203125,9.990642547607422,0.375,True
