name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,129.20703125,41.4921875,0.0,-1,False
MineralField,341,235,16,140.0,52.5,9.987030029296875,1.125,True
DestructibleRockEx14x4,638,221,16,122.0,51.0,9.993133544921875,2.25,True
UnbuildableRocksDestructible,472,253,16,130.0,39.0,9.990081787109375,1.125,True
OrbitalCommand,132,78,2,134.5,47.5,9.986910820007324,2.75,True
Battlecruiser,57,52,1,132.135986328125,38.153076171875,14.815673828125,1.25,True
SCV,45,88,2,138.187255859375,46.09521484375,9.986910820007324,0.375,True
Battlecruiser,57,52,1,133.7333984375,36.877685546875,15.390625,1.25,True
SCV,45,88,2,137.47705078125,47.542724609375,9.986910820007324,0.375,True
VespeneGeyser,342,255,16,137.5,40.5,9.983978271484375,1.5,True
VespeneGeyser,342,255,16,133.5,40.5,9.983978271484375,1.5,True
MissileTurret,23,76,2,138.0,44.0,9.986910820007324,1.125,True
MissileTurret,23,76,2,131.0,50.0,9.987030029296875,1.125,True
Battlecruiser,57,52,1,135.642578125,36.128173828125,15.60791015625,1.25,True
SCV,45,88,2,137.4345703125,46.856201171875,9.986910820007324,0.375,True
