name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,128.3203125,114.484375,0.0,-1,False
SCV,45,88,2,128.5,115.3125,9.986613273620605,0.375,True
VespeneGeyser,342,255,16,120.5,125.5,9.986613273620605,1.5,True
Battlecruiser,57,52,1,127.697021484375,118.103271484375,13.734375,1.25,True
Barracks,21,48,2,128.5,113.5,9.983978271484375,1.8125,True
Barracks,21,48,2,123.5,112.5,9.983978271484375,1.8125,True
Refinery,20,85,2,120.5,125.5,9.986613273620605,1.6875,True
MineralField750,483,237,16,128.0,125.5,9.987030029296875,1.125,True
SCV,45,88,2,128.641845703125,118.507568359375,9.986613273620605,0.375,True
Battlecruiser,57,52,1,124.20947265625,119.570556640625,13.734375,1.25,True
MineralField,341,235,16,124.0,124.5,9.983978271484375,1.125,True
SCV,45,88,2,121.806396484375,122.449462890625,9.986613273620605,0.375,True
MineralField750,483,237,16,131.0,119.5,9.986613273620605,1.125,True
MineralField,341,235,16,129.0,124.5,9.987030029296875,1.125,True
SCV,45,88,2,126.9384765625,123.992431640625,9.987030029296875,0.375,True
SCV,45,88,2,120.405029296875,119.827880859375,9.986613273620605,0.375,True
SCV,45,88,2,129.632568359375,119.37890625,9.986613273620605,0.375,True
SCV,45,88,2,125.91748046875,122.36181640625,9.983978271484375,0.375,True
SCV,45,88,2,123.92529296875,123.626953125,9.985296249389648,0.375,True
MineralField,341,235,16,130.0,118.5,9.986613273620605,1.125,True
SCV,45,88,2,125.38232421875,124.627685546875,9.984485626220703,0.375,True
Refinery,20,85,2,116.5,121.5,9.986613273620605,1.6875,True
OrbitalCommand,132,78,2,123.5,118.5,9.986613273620605,2.75,True
SCV,45,88,2,121.51904296875,123.125732421875,9.986613273620605,0.375,True
SCV,45,88,2,125.57861328125,120.767333984375,9.986613273620605,0.375,True
MineralField,341,235,16,130.0,122.5,9.987030029296875,1.125,True
MineralField750,483,237,16,131.0,121.5,9.987060546875,1.125,True
SCV,45,88,2,118.339111328125,120.70947265625,9.986613273620605,0.375,True
MineralField750,483,237,16,125.0,125.5,9.985504150390625,1.125,True
