name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,23.8515625,122.171875,0.0,-1,False
Starport,28,92,1,28.5,129.5,11.9859619140625,1.8125,True
SCV,45,88,1,17.50048828125,132.123046875,11.98665714263916,0.375,True
SCV,45,88,1,14.884765625,132.34375,11.98665714263916,0.375,True
SCV,45,88,1,20.89892578125,132.153564453125,11.98665714263916,0.375,True
SCV,45,88,1,19.92822265625,134.66162109375,11.98665714263916,0.375,True
SCV,45,88,1,19.9287109375,134.669677734375,11.98665714263916,0.375,True
Battlecruiser,57,52,1,28.20947265625,121.33837890625,15.719482421875,1.25,True
Marine,48,74,1,23.23046875,129.81689453125,11.98665714263916,0.375,True
Armory,29,45,1,23.5,132.5,11.98665714263916,1.8125,True
SCV,45,88,1,15.652587890625,134.629150390625,11.98665714263916,0.375,True
SCV,45,88,1,14.298828125,132.881591796875,11.98665714263916,0.375,True
SCV,45,88,1,14.263427734375,132.74658203125,11.98665714263916,0.375,True
StarportTechLab,41,95,1,32.0,126.0,11.9859619140625,1.125,True
SCV,45,88,1,14.353515625,129.50537109375,11.98665714263916,0.375,True
FusionCore,30,62,1,28.5,134.5,11.98665714263916,1.8125,True
SCV,45,88,1,14.62646484375,129.505126953125,11.98665714263916,0.375,True
Factory,27,58,1,25.5,125.5,11.98665714263916,1.8125,True
Refinery,20,85,1,12.5,126.5,11.98665714263916,1.6875,True
SCV,45,88,1,14.75927734375,132.42236328125,11.98665714263916,0.375,True
EngineeringBay,22,57,1,17.5,121.5,11.9859619140625,1.8125,True
SCV,45,88,1,19.7568359375,132.552001953125,11.98665714263916,0.375,True
SCV,45,88,1,22.399658203125,134.75,11.98665714263916,0.375,True
SCV,45,88,1,14.34326171875,127.29150390625,11.98665714263916,0.375,True
Marine,48,74,1,23.64599609375,130.492431640625,11.98665714263916,0.375,True
SCV,45,88,1,15.635009765625,134.65478515625,11.98665714263916,0.375,True
SCV,45,88,1,19.9287109375,134.669677734375,11.98665714263916,0.375,True
SCV,45,88,1,15.57470703125,134.62890625,11.98665714263916,0.375,True
SCV,45,88,1,14.354736328125,129.506103515625,11.98665714263916,0.375,True
SCV,45,88,1,19.927490234375,134.65576171875,11.98665714263916,0.375,True
SCV,45,88,1,14.3603515625,129.5078125,11.98665714263916,0.375,True
MineralField,341,235,16,13.0,133.5,11.98665714263916,1.125,True
Refinery,20,85,1,23.5,136.5,11.98665714263916,1.6875,True
SCV,45,88,1,16.3125,135.050537109375,11.986677169799805,0.375,True
OrbitalCommand,132,78,1,19.5,129.5,11.986507415771484,2.75,True
Marine,48,74,1,24.230712890625,130.1279296875,11.98665714263916,0.375,True
Starport,28,92,1,29.5,126.5,11.9859619140625,1.8125,True
SCV,45,88,1,19.926513671875,134.641845703125,11.98665714263916,0.375,True
SCV,45,88,1,14.768798828125,134.626953125,11.98665714263916,0.375,True
SCV,45,88,1,14.18505859375,134.3193359375,11.98665714263916,0.375,True
SCV,45,88,1,15.64697265625,134.6259765625,11.98665714263916,0.375,True
StarportTechLab,41,95,1,31.0,129.0,11.9859619140625,1.125,True
SCV,45,88,1,16.718505859375,128.30517578125,11.98665714263916,0.375,True
SCV,45,88,1,14.35986328125,129.506103515625,11.98665714263916,0.375,True
SCV,45,88,1,14.3525390625,129.50537109375,11.98665714263916,0.375,True
Marine,48,74,1,25.626220703125,131.31298828125,11.98665714263916,0.375,True
Barracks,21,48,1,19.5,124.5,11.98665714263916,1.8125,True
SCV,45,88,1,14.21142578125,134.3017578125,11.98665714263916,0.375,True
