name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,21.05078125,129.23828125,0.0,-1,False
SCV,45,88,1,18.935302734375,133.21240234375,11.98665714263916,0.375,True
SupplyDepot,19,96,1,13.0,124.0,11.98665714263916,1.25,True
FusionCore,30,62,1,28.5,134.5,11.98665714263916,1.8125,True
MineralField,341,235,16,13.0,129.5,11.98665714263916,1.125,True
SCV,45,88,1,16.385009765625,135.641357421875,11.986825942993164,0.375,True
MineralField750,483,237,16,12.0,130.5,11.987253189086914,1.125,True
Factory,27,58,1,25.5,125.5,11.98665714263916,1.8125,True
SCV,45,88,1,15.09228515625,129.506103515625,11.98665714263916,0.375,True
SCV,45,88,1,13.343994140625,131.96044921875,11.98665714263916,0.375,True
VespeneGeyser,342,255,16,12.5,126.5,11.98665714263916,1.5,True
Marine,48,74,1,24.230712890625,130.1279296875,11.98665714263916,0.375,True
SCV,45,88,1,15.806884765625,134.63916015625,11.98665714263916,0.375,True
Armory,29,45,1,23.5,132.5,11.98665714263916,1.8125,True
SCV,45,88,1,16.559326171875,135.632568359375,11.986761093139648,0.375,True
SCV,45,88,1,14.3525390625,129.50537109375,11.98665714263916,0.375,True
Marine,48,74,1,23.64599609375,130.492431640625,11.98665714263916,0.375,True
SCV,45,88,1,16.674072265625,130.632568359375,11.98665714263916,0.375,True
SCV,45,88,1,18.616455078125,135.59033203125,11.98665714263916,0.375,True
Marine,48,74,1,25.626220703125,131.31298828125,11.98665714263916,0.375,True
SCV,45,88,1,17.7392578125,131.84716796875,11.98665714263916,0.375,True
VespeneGeyser,342,255,16,23.5,136.5,11.98665714263916,1.5,True
Marine,48,74,1,23.23046875,129.81689453125,11.98665714263916,0.375,True
SCV,45,88,1,19.82177734375,133.370849609375,11.98665714263916,0.375,True
Barracks,21,48,1,19.5,124.5,11.98665714263916,1.8125,True
SupplyDepot,19,96,1,13.0,122.0,11.991724967956543,1.25,True
SCV,45,88,1,14.3193359375,132.8466796875,11.98665714263916,0.375,True
SCV,45,88,1,20.897705078125,132.15283203125,11.98665714263916,0.375,True
MineralField,341,235,16,15.0,135.5,11.986955642700195,1.125,True
Refinery,20,85,1,12.5,126.5,11.98665714263916,1.6875,True
MineralField750,483,237,16,16.0,136.5,11.987253189086914,1.125,True
SCV,45,88,1,27.375,134.5,11.98665714263916,0.375,True
MineralField750,483,237,16,12.0,132.5,11.987253189086914,1.125,True
MineralField750,483,237,16,19.0,136.5,11.98665714263916,1.125,True
SCV,45,88,1,14.12646484375,130.32568359375,11.98665714263916,0.375,True
MULE,268,72,1,14.85498046875,129.48876953125,11.98665714263916,0.375,True
SCV,45,88,1,14.60107421875,127.40087890625,11.98665714263916,0.375,True
SCV,45,88,1,19.92578125,134.635009765625,11.98665714263916,0.375,True
StarportTechLab,41,95,1,31.0,129.0,11.9859619140625,1.125,True
SCV,45,88,1,22.37841796875,134.72021484375,11.98665714263916,0.375,True
SCV,45,88,1,14.3876953125,130.274658203125,11.98665714263916,0.375,True
MineralField,341,235,16,20.0,135.5,11.98665714263916,1.125,True
SCV,45,88,1,16.03271484375,128.013427734375,11.98665714263916,0.375,True
Starport,28,92,1,28.5,129.5,11.9859619140625,1.8125,True
OrbitalCommand,132,78,1,19.5,129.5,11.986507415771484,2.75,True
SCV,45,88,1,14.292236328125,132.704833984375,11.98665714263916,0.375,True
MineralField,341,235,16,13.0,133.5,11.98665714263916,1.125,True
SCV,45,88,1,18.012451171875,132.609619140625,11.98665714263916,0.375,True
SCV,45,88,1,18.626220703125,135.629638671875,11.98665714263916,0.375,True
Refinery,20,85,1,23.5,136.5,11.98665714263916,1.6875,True
