name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,23.99609375,125.5,0.0,-1,False
Factory,27,58,1,25.5,125.5,11.98665714263916,1.8125,True
SCV,45,88,1,16.846435546875,131.1357421875,11.98665714263916,0.375,True
SCV,45,88,1,21.79638671875,133.83349609375,11.98665714263916,0.375,True
Marine,48,74,1,23.64599609375,130.492431640625,11.98665714263916,0.375,True
SCV,45,88,1,14.41796875,131.533447265625,11.98665714263916,0.375,True
SCV,45,88,1,18.62109375,135.65185546875,11.98665714263916,0.375,True
Refinery,20,85,1,23.5,136.5,11.98665714263916,1.6875,True
Marine,48,74,1,24.230712890625,130.1279296875,11.98665714263916,0.375,True
SCV,45,88,1,29.83447265625,124.877685546875,11.9859619140625,0.375,True
SCV,45,88,1,18.149169921875,132.3232421875,11.98665714263916,0.375,True
SCV,45,88,1,14.241455078125,132.735595703125,11.98665714263916,0.375,True
SCV,45,88,1,15.751953125,134.49951171875,11.98665714263916,0.375,True
SCV,45,88,1,21.3564453125,133.012939453125,11.98665714263916,0.375,True
MineralField750,483,237,16,16.0,136.5,11.987253189086914,1.125,True
Marine,48,74,1,23.23046875,129.81689453125,11.98665714263916,0.375,True
VespeneGeyser,342,255,16,23.5,136.5,11.98665714263916,1.5,True
MULE,268,72,1,14.85498046875,129.490966796875,11.98665714263916,0.375,True
StarportTechLab,41,95,1,31.0,129.0,11.9859619140625,1.125,True
SCV,45,88,1,19.92578125,134.635009765625,11.98665714263916,0.375,True
SCV,45,88,1,14.33447265625,129.664794921875,11.98665714263916,0.375,True
Armory,29,45,1,23.5,132.5,11.98665714263916,1.8125,True
MineralField,341,235,16,20.0,135.5,11.98665714263916,1.125,True
FusionCore,30,62,1,28.5,134.5,11.98665714263916,1.8125,True
SCV,45,88,1,16.569091796875,135.630615234375,11.986757278442383,0.375,True
SCV,45,88,1,15.648193359375,134.636962890625,11.98665714263916,0.375,True
MineralField750,483,237,16,19.0,136.5,11.98665714263916,1.125,True
SCV,45,88,1,18.76904296875,134.318603515625,11.98665714263916,0.375,True
Marine,48,74,1,25.626220703125,131.31298828125,11.98665714263916,0.375,True
SCV,45,88,1,16.571044921875,135.627685546875,11.986756324768066,0.375,True
SCV,45,88,1,16.5693359375,128.241455078125,11.98665714263916,0.375,True
SCV,45,88,1,18.61474609375,135.191650390625,11.98665714263916,0.375,True
SCV,45,88,1,16.27392578125,129.506103515625,11.98665714263916,0.375,True
MineralField,341,235,16,15.0,135.5,11.986955642700195,1.125,True
Starport,28,92,1,28.5,129.5,11.9859619140625,1.8125,True
Refinery,20,85,1,12.5,126.5,11.98665714263916,1.6875,True
OrbitalCommand,132,78,1,19.5,129.5,11.986507415771484,2.75,True
Barracks,21,48,1,19.5,124.5,11.98665714263916,1.8125,True
SCV,45,88,1,19.82177734375,133.370849609375,11.98665714263916,0.375,True
SCV,45,88,1,14.18017578125,131.756591796875,11.98665714263916,0.375,True
