name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,21.05078125,129.23828125,0.0,-1,False
Armory,29,45,1,23.5,132.5,11.98665714263916,1.8125,True
SupplyDepot,19,96,1,13.0,124.0,11.98665714263916,1.25,True
SCV,45,88,1,18.771484375,134.32568359375,11.98665714263916,0.375,True
SCV,45,88,1,14.35498046875,127.296630859375,11.98665714263916,0.375,True
Starport,28,92,1,28.5,129.5,11.9859619140625,1.8125,True
SCV,45,88,1,14.243408203125,132.734375,11.98665714263916,0.375,True
SCV,45,88,1,18.634765625,134.99853515625,11.98665714263916,0.375,True
SCV,45,88,1,27.375,135.625,11.98665714263916,0.375,True
SCV,45,88,1,22.37451171875,134.7099609375,11.98665714263916,0.375,True
SCV,45,88,1,14.15673828125,131.638427734375,11.98665714263916,0.375,True
SCV,45,88,1,16.3603515625,135.616455078125,11.986830711364746,0.375,True
SCV,45,88,1,15.209228515625,134.032470703125,11.98665714263916,0.375,True
Barracks,21,48,1,19.5,124.5,11.98665714263916,1.8125,True
StarportTechLab,41,95,1,31.0,129.0,11.9859619140625,1.125,True
SCV,45,88,1,16.4951171875,129.99072265625,11.98665714263916,0.375,True
SupplyDepot,19,96,1,13.0,122.0,11.991724967956543,1.25,True
MineralField750,483,237,16,12.0,130.5,11.987253189086914,1.125,True
SCV,45,88,1,20.939453125,132.232666015625,11.98665714263916,0.375,True
VespeneGeyser,342,255,16,12.5,126.5,11.98665714263916,1.5,True
VespeneGeyser,342,255,16,23.5,136.5,11.98665714263916,1.5,True
SCV,45,88,1,16.84033203125,131.138916015625,11.98665714263916,0.375,True
FusionCore,30,62,1,28.5,134.5,11.98665714263916,1.8125,True
SCV,45,88,1,14.740478515625,134.032958984375,11.98665714263916,0.375,True
SCV,45,88,1,18.62158203125,135.64892578125,11.98665714263916,0.375,True
MineralField750,483,237,16,16.0,136.5,11.987253189086914,1.125,True
MULE,268,72,1,14.85986328125,129.48046875,11.98665714263916,0.375,True
SCV,45,88,1,16.68310546875,128.2900390625,11.98665714263916,0.375,True
SCV,45,88,1,19.927734375,134.65869140625,11.98665714263916,0.375,True
MineralField750,483,237,16,12.0,132.5,11.987253189086914,1.125,True
MineralField750,483,237,16,19.0,136.5,11.98665714263916,1.125,True
Marine,48,74,1,25.626220703125,131.31298828125,11.98665714263916,0.375,True
Marine,48,74,1,23.64599609375,130.492431640625,11.98665714263916,0.375,True
Refinery,20,85,1,23.5,136.5,11.98665714263916,1.6875,True
MineralField,341,235,16,15.0,135.5,11.986955642700195,1.125,True
SCV,45,88,1,13.8759765625,131.748046875,11.98665714263916,0.375,True
SCV,45,88,1,16.2666015625,133.831298828125,11.98665714263916,0.375,True
Factory,27,58,1,25.5,125.5,11.98665714263916,1.8125,True
Marine,48,74,1,24.230712890625,130.1279296875,11.98665714263916,0.375,True
SCV,45,88,1,16.406005859375,135.639404296875,11.986815452575684,0.375,True
MineralField,341,235,16,13.0,133.5,11.98665714263916,1.125,True
MineralField,341,235,16,13.0,129.5,11.98665714263916,1.125,True
SCV,45,88,1,14.3525390625,129.50537109375,11.98665714263916,0.375,True
MineralField,341,235,16,20.0,135.5,11.98665714263916,1.125,True
SCV,45,88,1,17.945068359375,132.75146484375,11.98665714263916,0.375,True
SCV,45,88,1,14.71142578125,129.506103515625,11.98665714263916,0.375,True
SCV,45,88,1,19.92578125,134.635009765625,11.98665714263916,0.375,True
OrbitalCommand,132,78,1,19.5,129.5,11.986507415771484,2.75,True
Refinery,20,85,1,12.5,126.5,11.98665714263916,1.6875,True
Marine,48,74,1,23.23046875,129.81689453125,11.98665714263916,0.375,True
