name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,129.20703125,47.1484375,0.0,-1,False
OrbitalCommandFlying,134,79,2,135.109130859375,53.032470703125,13.734375,2.5,True
Battlecruiser,57,52,1,135.26416015625,42.98876953125,13.7744140625,1.25,True
VespeneGeyser,342,255,16,133.5,40.5,9.983978271484375,1.5,True
Factory,27,58,2,134.5,53.5,9.987030029296875,1.8125,True
FactoryReactor,40,60,2,137.0,53.0,9.985504150390625,1.125,True
UnbuildableRocksDestructible,472,253,16,130.0,39.0,9.990081787109375,1.125,True
Battlecruiser,57,52,1,133.342529296875,42.075927734375,13.83642578125,1.25,True
DestructibleRockEx14x4,638,221,16,122.0,51.0,9.993133544921875,2.25,True
Battlecruiser,57,52,1,131.350830078125,41.944091796875,13.812744140625,1.25,True
VespeneGeyser,342,255,16,137.5,40.5,9.983978271484375,1.5,True
