name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,19.375,124.89453125,0.0,-1,False
EngineeringBay,22,57,1,17.5,121.5,11.9859619140625,1.8125,True
Refinery,20,85,1,12.5,126.5,11.98665714263916,1.6875,True
SupplyDepot,19,96,1,11.0,120.0,11.989013671875,1.25,True
SupplyDepot,19,96,1,13.0,122.0,11.991724967956543,1.25,True
SCV,45,88,1,17.399658203125,132.298583984375,11.98665714263916,0.375,True
SCV,45,88,1,20.978515625,132.30517578125,11.98665714263916,0.375,True
SCV,45,88,1,16.02001953125,129.506103515625,11.98665714263916,0.375,True
SCV,45,88,1,14.1220703125,119.87646484375,11.989013671875,0.375,True
MineralField750,483,237,16,19.0,136.5,11.98665714263916,1.125,True
Starport,28,92,1,29.5,126.5,11.9859619140625,1.8125,True
SCV,45,88,1,19.063720703125,132.3623046875,11.98665714263916,0.375,True
SCV,45,88,1,16.64697265625,130.64306640625,11.98665714263916,0.375,True
SupplyDepot,19,96,1,13.0,124.0,11.98665714263916,1.25,True
Marine,48,74,1,23.23046875,129.81689453125,11.98665714263916,0.375,True
FusionCore,30,62,1,28.5,134.5,11.98665714263916,1.8125,True
SCV,45,88,1,13.3662109375,131.951904296875,11.98665714263916,0.375,True
SCV,45,88,1,17.70361328125,133.255615234375,11.98665714263916,0.375,True
MineralField,341,235,16,13.0,129.5,11.98665714263916,1.125,True
SCV,45,88,1,19.925048828125,134.62548828125,11.98665714263916,0.375,True
SCV,45,88,1,18.625732421875,135.62890625,11.98665714263916,0.375,True
VespeneGeyser,342,255,16,23.5,136.5,11.98665714263916,1.5,True
SCV,45,88,1,16.975341796875,131.0537109375,11.98665714263916,0.375,True
SCV,45,88,1,16.616943359375,135.398193359375,11.986679077148438,0.375,True
SCV,45,88,1,22.282958984375,134.573486328125,11.98665714263916,0.375,True
SCV,45,88,1,19.897216796875,134.286865234375,11.98665714263916,0.375,True
Armory,29,45,1,23.5,132.5,11.98665714263916,1.8125,True
VespeneGeyser,342,255,16,12.5,126.5,11.98665714263916,1.5,True
MineralField,341,235,16,15.0,135.5,11.986955642700195,1.125,True
SCV,45,88,1,15.917724609375,130.173828125,11.98665714263916,0.375,True
MineralField750,483,237,16,12.0,132.5,11.987253189086914,1.125,True
SCV,45,88,1,14.35400390625,129.50537109375,11.98665714263916,0.375,True
SupplyDepot,19,96,1,13.0,120.0,11.989013671875,1.25,True
Refinery,20,85,1,23.5,136.5,11.98665714263916,1.6875,True
OrbitalCommand,132,78,1,19.5,129.5,11.986507415771484,2.75,True
SCV,45,88,1,13.37109375,131.949951171875,11.98665714263916,0.375,True
SCV,45,88,1,18.616943359375,135.63671875,11.98665714263916,0.375,True
SupplyDepot,19,96,1,11.0,124.0,11.989013671875,1.25,True
Marine,48,74,1,23.64599609375,130.492431640625,11.98665714263916,0.375,True
MineralField,341,235,16,20.0,135.5,11.98665714263916,1.125,True
SCV,45,88,1,13.367919921875,130.3857421875,11.98665714263916,0.375,True
SCV,45,88,1,14.25390625,132.72802734375,11.98665714263916,0.375,True
MineralField750,483,237,16,12.0,130.5,11.987253189086914,1.125,True
SupplyDepot,19,96,1,11.0,122.0,11.989013671875,1.25,True
MineralField,341,235,16,13.0,133.5,11.98665714263916,1.125,True
SCV,45,88,1,15.647216796875,134.639404296875,11.98665714263916,0.375,True
Marine,48,74,1,25.626220703125,131.31298828125,11.98665714263916,0.375,True
Marine,48,74,1,24.230712890625,130.1279296875,11.98665714263916,0.375,True
MineralField750,483,237,16,16.0,136.5,11.987253189086914,1.125,True
SCV,45,88,1,13.788330078125,131.86279296875,11.98665714263916,0.375,True
Starport,28,92,1,28.5,129.5,11.9859619140625,1.8125,True
SCV,45,88,1,14.255615234375,132.73095703125,11.98665714263916,0.375,True
SCV,45,88,1,15.114013671875,127.62109375,11.98665714263916,0.375,True
SCV,45,88,1,15.647216796875,134.639404296875,11.98665714263916,0.375,True
SCV,45,88,1,15.253173828125,127.678955078125,11.98665714263916,0.375,True
SCV,45,88,1,16.57177734375,135.62646484375,11.98675537109375,0.375,True
Factory,27,58,1,25.5,125.5,11.98665714263916,1.8125,True
Barracks,21,48,1,19.5,124.5,11.98665714263916,1.8125,True
