name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,23.8515625,125.27734375,0.0,-1,False
SCV,45,88,1,19.9287109375,134.669677734375,11.98665714263916,0.375,True
SCV,45,88,1,14.32177734375,132.868896484375,11.98665714263916,0.375,True
SCV,45,88,1,19.90087890625,134.314208984375,11.98665714263916,0.375,True
Marine,48,74,1,24.230712890625,130.1279296875,11.98665714263916,0.375,True
SCV,45,88,1,19.926513671875,134.641845703125,11.98665714263916,0.375,True
SCV,45,88,1,22.4150390625,134.77490234375,11.98665714263916,0.375,True
SCV,45,88,1,14.7294921875,134.49853515625,11.98665714263916,0.375,True
SCV,45,88,1,20.950439453125,132.254150390625,11.98665714263916,0.375,True
SCV,45,88,1,17.36328125,131.427978515625,11.98665714263916,0.375,True
StarportTechLab,41,95,1,32.0,126.0,11.9859619140625,1.125,True
SCV,45,88,1,15.65283203125,134.630859375,11.98665714263916,0.375,True
SCV,45,88,1,19.92578125,134.633544921875,11.98665714263916,0.375,True
SCV,45,88,1,14.341064453125,132.85546875,11.98665714263916,0.375,True
SCV,45,88,1,19.927734375,134.65576171875,11.98665714263916,0.375,True
SCV,45,88,1,14.321044921875,132.871337890625,11.98665714263916,0.375,True
EngineeringBay,22,57,1,17.5,121.5,11.9859619140625,1.8125,True
SCV,45,88,1,17.5732421875,132.016357421875,11.98665714263916,0.375,True
Marine,48,74,1,23.23046875,129.81689453125,11.98665714263916,0.375,True
Starport,28,92,1,29.5,126.5,11.9859619140625,1.8125,True
SCV,45,88,1,14.40771484375,127.319091796875,11.98665714263916,0.375,True
SCV,45,88,1,15.628173828125,134.6513671875,11.98665714263916,0.375,True
SCV,45,88,1,14.1962890625,134.267822265625,11.98665714263916,0.375,True
FusionCore,30,62,1,28.5,134.5,11.98665714263916,1.8125,True
Refinery,20,85,1,23.5,136.5,11.98665714263916,1.6875,True
SCV,45,88,1,19.9287109375,134.669677734375,11.98665714263916,0.375,True
MineralField,341,235,16,20.0,135.5,11.98665714263916,1.125,True
SCV,45,88,1,14.199462890625,134.2734375,11.98665714263916,0.375,True
Marine,48,74,1,23.64599609375,130.492431640625,11.98665714263916,0.375,True
SCV,45,88,1,14.195556640625,134.267333984375,11.98665714263916,0.375,True
SCV,45,88,1,15.640625,134.6474609375,11.98665714263916,0.375,True
Marine,48,74,1,25.626220703125,131.31298828125,11.98665714263916,0.375,True
SCV,45,88,1,15.640869140625,134.64697265625,11.98665714263916,0.375,True
SCV,45,88,1,19.92724609375,134.651123046875,11.98665714263916,0.375,True
Barracks,21,48,1,19.5,124.5,11.98665714263916,1.8125,True
MineralField,341,235,16,15.0,135.5,11.986955642700195,1.125,True
OrbitalCommand,132,78,1,19.5,129.5,11.986507415771484,2.75,True
SCV,45,88,1,14.17724609375,134.322265625,11.98665714263916,0.375,True
StarportTechLab,41,95,1,31.0,129.0,11.9859619140625,1.125,True
Refinery,20,85,1,12.5,126.5,11.98665714263916,1.6875,True
Factory,27,58,1,25.5,125.5,11.98665714263916,1.8125,True
SCV,45,88,1,16.402099609375,128.1708984375,11.98665714263916,0.375,True
SCV,45,88,1,15.575439453125,134.62841796875,11.98665714263916,0.375,True
SCV,45,88,1,14.775634765625,134.630615234375,11.98665714263916,0.375,True
Starport,28,92,1,28.5,129.5,11.9859619140625,1.8125,True
VespeneGeyser,342,255,16,23.5,136.5,11.98665714263916,1.5,True
SCV,45,88,1,15.631591796875,134.656982421875,11.98665714263916,0.375,True
SCV,45,88,1,19.92822265625,134.66162109375,11.98665714263916,0.375,True
Armory,29,45,1,23.5,132.5,11.98665714263916,1.8125,True
