name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,21.38671875,124.24609375,0.0,-1,False
MineralField750,483,237,16,16.0,136.5,11.987253189086914,1.125,True
OrbitalCommand,132,78,1,19.5,129.5,11.986507415771484,2.75,True
SCV,45,88,1,16.128173828125,130.083251953125,11.98665714263916,0.375,True
SCV,45,88,1,13.36865234375,130.3818359375,11.98665714263916,0.375,True
SCV,45,88,1,19.897705078125,134.291015625,11.98665714263916,0.375,True
SCV,45,88,1,14.247314453125,132.73193359375,11.98665714263916,0.375,True
SCV,45,88,1,21.879638671875,133.95947265625,11.98665714263916,0.375,True
MineralField750,483,237,16,12.0,130.5,11.987253189086914,1.125,True
MineralField,341,235,16,13.0,129.5,11.98665714263916,1.125,True
SCV,45,88,1,16.539794921875,130.685302734375,11.98665714263916,0.375,True
Starport,28,92,1,28.5,129.5,11.9859619140625,1.8125,True
SupplyDepot,19,96,1,13.0,120.0,11.989013671875,1.25,True
SCV,45,88,1,15.650146484375,134.6357421875,11.98665714263916,0.375,True
SupplyDepot,19,96,1,13.0,122.0,11.991724967956543,1.25,True
SCV,45,88,1,13.374267578125,132.632568359375,11.98665714263916,0.375,True
SCV,45,88,1,17.10986328125,135.584228515625,11.98665714263916,0.375,True
Refinery,20,85,1,23.5,136.5,11.98665714263916,1.6875,True
SupplyDepot,19,96,1,13.0,124.0,11.98665714263916,1.25,True
SCV,45,88,1,18.03076171875,134.041748046875,11.98665714263916,0.375,True
MineralField750,483,237,16,19.0,136.5,11.98665714263916,1.125,True
Starport,28,92,1,29.5,126.5,11.9859619140625,1.8125,True
SCV,45,88,1,14.92333984375,127.5380859375,11.98665714263916,0.375,True
SCV,45,88,1,14.04931640625,120.894775390625,11.989013671875,0.375,True
MineralField750,483,237,16,12.0,132.5,11.987253189086914,1.125,True
MineralField,341,235,16,15.0,135.5,11.986955642700195,1.125,True
MineralField,341,235,16,20.0,135.5,11.98665714263916,1.125,True
VespeneGeyser,342,255,16,12.5,126.5,11.98665714263916,1.5,True
SCV,45,88,1,12.8466796875,131.34765625,11.986767768859863,0.375,True
SCV,45,88,1,19.925048828125,134.62548828125,11.98665714263916,0.375,True
SCV,45,88,1,21.298828125,132.906005859375,11.98665714263916,0.375,True
SCV,45,88,1,16.572998046875,135.625244140625,11.98675537109375,0.375,True
SCV,45,88,1,13.367431640625,132.015625,11.98665714263916,0.375,True
Refinery,20,85,1,12.5,126.5,11.98665714263916,1.6875,True
SCV,45,88,1,16.78076171875,135.18798828125,11.98665714263916,0.375,True
SCV,45,88,1,14.806640625,133.306396484375,11.98665714263916,0.375,True
SCV,45,88,1,13.3662109375,131.951904296875,11.98665714263916,0.375,True
EngineeringBay,22,57,1,17.5,121.5,11.9859619140625,1.8125,True
Marine,48,74,1,25.626220703125,131.31298828125,11.98665714263916,0.375,True
SCV,45,88,1,15.3486328125,127.721435546875,11.98665714263916,0.375,True
SCV,45,88,1,14.874267578125,134.36669921875,11.98665714263916,0.375,True
SCV,45,88,1,16.499267578125,133.045654296875,11.98665714263916,0.375,True
Armory,29,45,1,23.5,132.5,11.98665714263916,1.8125,True
Marine,48,74,1,24.230712890625,130.1279296875,11.98665714263916,0.375,True
SCV,45,88,1,18.754638671875,132.61474609375,11.98665714263916,0.375,True
FusionCore,30,62,1,28.5,134.5,11.98665714263916,1.8125,True
VespeneGeyser,342,255,16,23.5,136.5,11.98665714263916,1.5,True
Factory,27,58,1,25.5,125.5,11.98665714263916,1.8125,True
SCV,45,88,1,19.898681640625,134.643798828125,11.98665714263916,0.375,True
MineralField,341,235,16,13.0,133.5,11.98665714263916,1.125,True
Barracks,21,48,1,19.5,124.5,11.98665714263916,1.8125,True
Marine,48,74,1,23.64599609375,130.492431640625,11.98665714263916,0.375,True
SCV,45,88,1,14.7197265625,129.546142578125,11.98665714263916,0.375,True
SCV,45,88,1,14.384765625,129.538330078125,11.98665714263916,0.375,True
StarportTechLab,41,95,1,31.0,129.0,11.9859619140625,1.125,True
SCV,45,88,1,15.647216796875,134.639404296875,11.98665714263916,0.375,True
SCV,45,88,1,16.934326171875,131.078857421875,11.98665714263916,0.375,True
SCV,45,88,1,18.6259765625,135.6318359375,11.98665714263916,0.375,True
SCV,45,88,1,17.97705078125,132.4990234375,11.98665714263916,0.375,True
Marine,48,74,1,23.23046875,129.81689453125,11.98665714263916,0.375,True
SCV,45,88,1,17.79052734375,135.704345703125,11.98665714263916,0.375,True
