name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,119.2734375,17.08203125,0.0,-1,False
VespeneGeyser,342,255,16,109.5,20.5,9.983978271484375,1.5,True
VespeneGeyser,342,255,16,109.5,16.5,9.987030029296875,1.5,True
FactoryFlying,43,59,2,124.477783203125,20.880859375,15.23828125,1.625,True
SCV,45,88,2,118.591064453125,11.39501953125,11.990924835205078,0.375,True
FusionCore,30,62,2,126.5,8.5,11.989013671875,1.8125,True
StarportTechLab,41,95,2,124.0,10.0,11.991129875183105,1.125,True
Battlecruiser,57,52,1,123.022216796875,18.665283203125,15.73828125,1.25,True
Starport,28,92,2,121.5,10.5,11.99098014831543,1.8125,True
Battlecruiser,57,52,1,124.8173828125,16.703857421875,15.73828125,1.25,True
TechLab,5,98,2,127.0,18.0,11.991129875183105,1.125,True
Armory,29,45,2,119.5,15.5,11.992023468017578,1.8125,True
