name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,18.09375,123.4921875,0.0,-1,False
SCV,45,88,1,16.152099609375,128.064453125,11.98665714263916,0.375,True
SCV,45,88,1,16.021728515625,119.859375,11.9859619140625,0.375,True
FusionCore,30,62,1,28.5,134.5,11.98665714263916,1.8125,True
SCV,45,88,1,14.35009765625,129.506103515625,11.98665714263916,0.375,True
SupplyDepot,19,96,1,13.0,122.0,11.991724967956543,1.25,True
SCV,45,88,1,15.6123046875,133.566650390625,11.98665714263916,0.375,True
SCV,45,88,1,14.51416015625,127.36376953125,11.98665714263916,0.375,True
SCV,45,88,1,14.33935546875,133.724609375,11.98665714263916,0.375,True
SCV,45,88,1,14.2392578125,132.734619140625,11.98665714263916,0.375,True
SCV,45,88,1,19.926513671875,134.641845703125,11.98665714263916,0.375,True
SCV,45,88,1,19.927734375,134.66162109375,11.98665714263916,0.375,True
SCV,45,88,1,14.251953125,132.7265625,11.98665714263916,0.375,True
SupplyDepot,19,96,1,13.0,120.0,11.989013671875,1.25,True
Starport,28,92,1,28.5,129.5,11.9859619140625,1.8125,True
SCV,45,88,1,14.04931640625,120.894775390625,11.989013671875,0.375,True
MissileTurret,23,76,1,10.0,132.0,11.9859619140625,1.125,True
Marine,48,74,1,23.64599609375,130.492431640625,11.98665714263916,0.375,True
SCV,45,88,1,14.5966796875,134.627685546875,11.98665714263916,0.375,True
SCV,45,88,1,22.165283203125,134.319580078125,11.98665714263916,0.375,True
Starport,28,92,1,29.5,126.5,11.9859619140625,1.8125,True
Factory,27,58,1,25.5,125.5,11.98665714263916,1.8125,True
Marine,48,74,1,23.23046875,129.81689453125,11.98665714263916,0.375,True
Barracks,21,48,1,19.5,124.5,11.98665714263916,1.8125,True
SCV,45,88,1,14.3525390625,129.50537109375,11.98665714263916,0.375,True
SCV,45,88,1,14.670654296875,128.99853515625,11.98665714263916,0.375,True
MineralField,341,235,16,15.0,135.5,11.986955642700195,1.125,True
Armory,29,45,1,23.5,132.5,11.98665714263916,1.8125,True
SCV,45,88,1,14.35302734375,129.505126953125,11.98665714263916,0.375,True
OrbitalCommand,132,78,1,19.5,129.5,11.986507415771484,2.75,True
SCV,45,88,1,15.552001953125,134.643798828125,11.98665714263916,0.375,True
VespeneGeyser,342,255,16,23.5,136.5,11.98665714263916,1.5,True
MineralField,341,235,16,13.0,129.5,11.98665714263916,1.125,True
VespeneGeyser,342,255,16,12.5,126.5,11.98665714263916,1.5,True
SCV,45,88,1,14.35888671875,134.097412109375,11.98665714263916,0.375,True
SupplyDepot,19,96,1,13.0,124.0,11.98665714263916,1.25,True
SCV,45,88,1,18.63427734375,135.209716796875,11.98665714263916,0.375,True
SCV,45,88,1,14.60009765625,134.642822265625,11.98665714263916,0.375,True
Refinery,20,85,1,23.5,136.5,11.98665714263916,1.6875,True
SCV,45,88,1,19.9287109375,134.669677734375,11.98665714263916,0.375,True
SCV,45,88,1,14.374267578125,129.506103515625,11.98665714263916,0.375,True
SCV,45,88,1,14.599609375,134.63037109375,11.98665714263916,0.375,True
SupplyDepot,19,96,1,11.0,124.0,11.989013671875,1.25,True
MineralField,341,235,16,20.0,135.5,11.98665714263916,1.125,True
MineralField,341,235,16,13.0,133.5,11.98665714263916,1.125,True
SCV,45,88,1,21.084228515625,132.51708984375,11.98665714263916,0.375,True
SCV,45,88,1,16.1201171875,133.761962890625,11.98665714263916,0.375,True
SCV,45,88,1,19.8330078125,133.507080078125,11.98665714263916,0.375,True
SCV,45,88,1,14.491943359375,130.65478515625,11.98665714263916,0.375,True
Marine,48,74,1,24.230712890625,130.1279296875,11.98665714263916,0.375,True
SupplyDepot,19,96,1,11.0,120.0,11.989013671875,1.25,True
SCV,45,88,1,16.47265625,129.526123046875,11.98665714263916,0.375,True
Refinery,20,85,1,12.5,126.5,11.98665714263916,1.6875,True
EngineeringBay,22,57,1,17.5,121.5,11.9859619140625,1.8125,True
SCV,45,88,1,14.251220703125,132.72705078125,11.98665714263916,0.375,True
SCV,45,88,1,19.896728515625,134.6318359375,11.98665714263916,0.375,True
SCV,45,88,1,19.9287109375,134.669677734375,11.98665714263916,0.375,True
SupplyDepot,19,96,1,11.0,122.0,11.989013671875,1.25,True
SCV,45,88,1,14.3701171875,129.51318359375,11.98665714263916,0.375,True
Marine,48,74,1,25.626220703125,131.31298828125,11.98665714263916,0.375,True
SCV,45,88,1,14.251953125,132.729248046875,11.98665714263916,0.375,True
