name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,94.421875,15.98828125,0.0,-1,False
ShieldBattery,1910,33,1,91.0,26.0,11.9981689453125,1.125,True
Zergling,105,179,2,97.41552734375,17.795654296875,11.99897289276123,0.375,True
Overlord,106,152,2,97.04443359375,10.9521484375,15.74609375,1.0,True
PhotonCannon,66,26,1,95.0,28.0,12.00885009765625,1.125,True
Zergling,105,179,2,98.029541015625,17.43896484375,11.99897289276123,0.375,True
Probe,84,27,1,90.052001953125,21.05859375,11.99494743347168,0.375,True
Extractor,88,127,2,101.5,6.5,11.9981689453125,1.6875,True
RoboticsFacility,71,31,1,88.5,25.5,11.9981689453125,1.8125,True
Drone,104,124,2,102.3388671875,8.45361328125,11.9981689453125,0.375,True
Zergling,105,179,2,96.12060546875,16.4912109375,11.99897289276123,0.375,True
ShieldBattery,1910,33,1,93.0,28.0,11.9981689453125,1.125,True
SpacePlatformGeyser,343,250,16,101.5,6.5,11.9981689453125,1.5,True
Pylon,60,28,1,94.0,24.0,11.9981689453125,1.125,True
WarpPrism,81,42,1,89.129638671875,19.08837890625,15.75,0.875,True
Lair,100,141,2,104.5,13.5,11.99897289276123,2.75,True
Zergling,105,179,2,97.00634765625,17.240966796875,11.99897289276123,0.375,True
UnbuildablePlatesDestructible,474,252,16,104.0,30.0,9.996185302734375,1.125,True
Immortal,83,17,1,94.20849609375,13.619873046875,11.99897289276123,0.75,True
SpineCrawler,98,168,2,103.0,18.0,11.9981689453125,1.125,True
Zergling,105,179,2,96.71826171875,17.91259765625,11.998571395874023,0.375,True
PhotonCannon,66,26,1,92.0,24.0,11.9981689453125,1.125,True
PhotonCannon,66,26,1,96.0,24.0,11.9981689453125,1.125,True
PhotonCannon,66,26,1,93.0,26.0,11.9981689453125,1.125,True
PhotonCannon,66,26,1,95.0,26.0,11.9981689453125,1.125,True
ShieldBattery,1910,33,1,92.0,22.0,11.9981689453125,1.125,True
