name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,21.17578125,98.64453125,0.0,-1,False
SpacePlatformGeyser,343,250,16,12.5,110.5,9.996185302734375,1.5,True
LabMineralField,665,232,16,13.0,97.5,9.996185302734375,1.125,True
Overlord,106,152,2,15.4873046875,91.27587890625,13.9853515625,1.0,True
CyberneticsCore,72,7,1,17.5,96.5,9.999237060546875,1.8125,True
LabMineralField750,666,233,16,12.0,96.5,9.999237060546875,1.125,True
Forge,63,14,1,21.5,97.5,9.999237060546875,1.8125,True
Gateway,62,15,1,24.5,101.5,9.999402046203613,1.8125,True
Pylon,60,28,1,20.0,102.0,9.999127388000488,1.125,True
UnbuildablePlatesDestructible,474,252,16,16.0,110.0,9.996185302734375,1.125,True
Probe,84,27,1,18.789794921875,98.155029296875,9.999311447143555,0.375,True
