name,sc_type,ml_type,owner,pos.x,pos.y,pos.z,radius,is_on_screen
Camera,-1,-1,-1,94.421875,15.98828125,0.0,-1,False
Extractor,88,127,2,101.5,6.5,11.9981689453125,1.6875,True
SpacePlatformGeyser,343,250,16,101.5,6.5,11.9981689453125,1.5,True
PhotonCannon,66,26,1,95.0,28.0,12.00885009765625,1.125,True
Pylon,60,28,1,94.0,24.0,11.9981689453125,1.125,True
ShieldBattery,1910,33,1,92.0,22.0,11.9981689453125,1.125,True
PhotonCannon,66,26,1,92.0,24.0,11.9981689453125,1.125,True
UnbuildablePlatesDestructible,474,252,16,104.0,30.0,9.996185302734375,1.125,True
Lair,100,141,2,104.5,13.5,11.99897289276123,2.75,True
Probe,84,27,1,90.052001953125,21.05859375,11.99494743347168,0.375,True
PhotonCannon,66,26,1,96.0,24.0,11.9981689453125,1.125,True
WarpPrism,81,42,1,89.129638671875,19.08837890625,15.75,0.875,True
RoboticsFacility,71,31,1,88.5,25.5,11.9981689453125,1.8125,True
Immortal,83,17,1,95.566162109375,20.4453125,11.9981689453125,0.75,True
SpineCrawler,98,168,2,103.0,18.0,11.9981689453125,1.125,True
Overlord,106,152,2,97.04443359375,10.9521484375,15.74609375,1.0,True
ShieldBattery,1910,33,1,91.0,26.0,11.9981689453125,1.125,True
PhotonCannon,66,26,1,95.0,26.0,11.9981689453125,1.125,True
PhotonCannon,66,26,1,93.0,26.0,11.9981689453125,1.125,True
ShieldBattery,1910,33,1,93.0,28.0,11.9981689453125,1.125,True
