6.650000000000000000e+02 8.558126934038476907e-01 4.183390580619507082e-01 1.178890460167934112e-01 1.290241054176607949e-01
6.660000000000000000e+02 8.007628325913913603e-01 6.672470189041898037e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 5.138354523225472370e-01 5.866167613518915580e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.650000000000000000e+02 6.925790306564669763e-01 7.180822524964787235e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 6.030120925469211191e-01 7.256519700594620259e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 5.208470523367810801e-01 6.749271378588540538e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 7.501269097922619311e-01 6.232515695944125245e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.660000000000000000e+02 8.538639292466529973e-01 6.175112710062659049e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 7.844692402220497796e-01 4.159474835600499576e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 7.420726099412821020e-01 4.821851381639762346e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 6.198255271760467755e-01 5.101732744546170206e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 7.357075065615930054e-01 5.468022212165992713e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.660000000000000000e+02 9.071229812512896507e-01 4.696719996819120335e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 8.359233310583672472e-01 4.613291744792779037e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.650000000000000000e+02 8.548539441891622737e-01 5.179481847023580388e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 7.129983482040939125e-01 4.133704609137620056e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 6.654492926554845811e-01 6.744212137202451052e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 7.967982450947875828e-01 4.569038097902435869e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 5.828116861097351054e-01 5.406813900568817610e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 7.836710745925050681e-01 4.952514487846019220e-01 3.929634867226447503e-02 4.300803513922026727e-02
5.900000000000000000e+01 4.987857924659649389e-01 4.050176296595920378e-01 2.881732235966061317e-01 3.153922576876153072e-01
3.430000000000000000e+02 3.176762246950684543e-01 7.740555603637765403e-01 1.571853946890579001e-01 1.720321405568810691e-01
6.650000000000000000e+02 5.245919765761504205e-01 7.191208815407971189e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 5.651193677244386038e-01 5.856968632357137938e-01 3.929634867226447503e-02 4.300803513922026727e-02
3.430000000000000000e+02 8.832561826092687474e-01 2.704342274882339803e-01 1.571853946890579001e-01 1.720321405568810691e-01
6.100000000000000000e+01 3.176762246950684543e-01 7.740555603637765403e-01 1.768335690251901238e-01 1.935361581264911923e-01
8.400000000000000000e+01 7.883568577749615613e-01 5.783009680530450947e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.660000000000000000e+02 5.809847761599290505e-01 7.705200471887124758e-01 1.178890460167934112e-01 1.290241054176607949e-01
