6.200000000000000000e+01 -1.455129168402801432e-01 -2.026360651426243886e-01 1.899323519159449580e-01 2.078721698395646356e-01
8.400000000000000000e+01 8.606742762088710474e-01 9.124209036700133835e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 7.963673970104997446e-01 8.075844650367994815e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.660000000000000000e+02 7.808848439288194054e-01 1.008575500905619426e+00 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 6.185746485114262949e-01 8.369612804455761612e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.650000000000000000e+02 8.863337046498387384e-01 9.540182296835850728e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 5.840818894817147999e-01 9.107734849550532807e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 8.605121231956938121e-01 9.120989990716440454e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 8.665261985130118250e-01 5.918586941530503687e-01 3.929634867226447503e-02 4.300803513922026727e-02
3.430000000000000000e+02 7.927726488591937404e-01 -2.173107194957344390e-01 1.571853946890579001e-01 1.720321405568810691e-01
8.400000000000000000e+01 8.595397271376971071e-01 7.469741810502307233e-01 3.929634867226447503e-02 4.300803513922026727e-02
7.200000000000000000e+01 5.510400651243779063e-02 -1.802727270799660830e-01 1.899323519159449580e-01 2.078721698395646356e-01
8.400000000000000000e+01 9.749536842184183261e-01 5.490869364184550738e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.100000000000000000e+01 5.324953118088310289e-01 1.020523056456984712e+00 1.768335690251901238e-01 1.935361581264911923e-01
6.650000000000000000e+02 7.276644080861985886e-01 9.605019333182553964e-01 1.178890460167934112e-01 1.290241054176607949e-01
7.100000000000000000e+01 8.131957235082626356e-01 4.061429561118071740e-01 1.899323519159449580e-01 2.078721698395646356e-01
4.740000000000000000e+02 6.036983514561392594e-01 -2.672496473416703378e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 9.718579400734184137e-01 6.574006773895252342e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 7.226734083158448119e-01 8.989253276763842226e-01 3.929634867226447503e-02 4.300803513922026727e-02
3.430000000000000000e+02 5.324953118088310289e-01 1.020523056456984712e+00 1.571853946890579001e-01 1.720321405568810691e-01
8.400000000000000000e+01 9.737302267219898333e-01 5.495779953219743774e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 8.014596670700425696e-01 9.589176481055657897e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.000000000000000000e+01 9.426374966879341732e-01 4.357691676056799635e-01 1.178890460167934112e-01 1.290241054176607949e-01
8.400000000000000000e+01 9.956691226555787200e-01 6.982669966403359796e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 8.182354712599428925e-01 7.549454800320157810e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 6.015441091618148883e-01 -3.471659506357166469e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 9.472760535938083981e-01 6.573740037001332137e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.700000000000000000e+01 1.068250845205166666e+00 3.677589292080079009e-01 1.899323519159449580e-01 2.078721698395646356e-01
8.400000000000000000e+01 8.661461622921997616e-01 7.038176914972669174e-01 3.929634867226447503e-02 4.300803513922026727e-02
6.100000000000000000e+01 1.066864686875092838e+00 5.126002051170183149e-01 1.768335690251901238e-01 1.935361581264911923e-01
8.400000000000000000e+01 7.977909259849603751e-01 9.219077387322781592e-01 3.929634867226447503e-02 4.300803513922026727e-02
5.900000000000000000e+01 7.034365383527297899e-01 6.564433521175989661e-01 2.881732235966061317e-01 3.153922576876153072e-01
8.400000000000000000e+01 9.406522677397850529e-01 8.598906492328720619e-01 3.929634867226447503e-02 4.300803513922026727e-02
8.400000000000000000e+01 7.241944775353833519e-01 9.183375087420164729e-01 3.929634867226447503e-02 4.300803513922026727e-02
